elapsed,success,bytes,URL
787,true,22971,http://ec2.insiderpages.com/b/3710414136/enterprise-rentacar-poway-2
320,true,48,null
572,true,26244,http://ec2.insiderpages.com/
797,true,22682,http://ec2.insiderpages.com/b/3709910391/pdl-financial-svc-mesa
819,true,26244,http://ec2.insiderpages.com/
947,true,25124,http://ec2.insiderpages.com/b/3709459006/woody-anderson-ford-huntsville
550,true,26244,http://ec2.insiderpages.com/
804,true,23133,http://ec2.insiderpages.com/b/3709565179/elizabeth-baptist-church-fort-davis
342,true,41,null
342,true,26244,http://ec2.insiderpages.com/
1662,true,23227,http://ec2.insiderpages.com/b/3709526759/undertaker-charters-orange-beach
353,true,26244,http://ec2.insiderpages.com/
421,true,41,null
340,true,46,null
653,true,23095,http://ec2.insiderpages.com/b/3709723381/first-baptist-church-huntsville-5
329,true,30,null
521,true,26244,http://ec2.insiderpages.com/
1107,true,23424,http://ec2.insiderpages.com/b/3710227388/highland-palms-health-care-ctr-highland
1325,true,24975,http://ec2.insiderpages.com/b/3709748150/terry-d-tharp--nationwide-insurance-little-rock
471,true,32,null
1056,true,23909,http://ec2.insiderpages.com/b/3709843024/serenity-yoga--massage-lake-havasu-city
561,true,26244,http://ec2.insiderpages.com/
765,true,23247,http://ec2.insiderpages.com/b/3710463823/capellis-total-beauty-salon-hawthorne
474,true,50,null
673,true,26244,http://ec2.insiderpages.com/
378,true,26244,http://ec2.insiderpages.com/
287,true,28,null
302,true,49,null
658,true,26244,http://ec2.insiderpages.com/
1200,true,25281,http://ec2.insiderpages.com/b/3710280076/hangtown-ace-hardware-placerville
126,true,59,null
139,true,38,null
751,true,23029,http://ec2.insiderpages.com/b/3709489271/five-points-dairy-bar-scottsboro
618,true,26244,http://ec2.insiderpages.com/
580,true,26244,http://ec2.insiderpages.com/
946,true,23686,http://ec2.insiderpages.com/b/3710113354/robert-w-little-a-law-corp-newport-beach
1208,true,23326,http://ec2.insiderpages.com/b/3710397028/brinderson-torrance
656,true,26244,http://ec2.insiderpages.com/
1298,true,25342,http://ec2.insiderpages.com/b/3709771448/u-s-pizza-co-newport
129,true,66,null
551,true,26244,http://ec2.insiderpages.com/
731,true,26244,http://ec2.insiderpages.com/
127,true,34,null
120,true,23145,http://ec2.insiderpages.com/b/3710085001/foods-co-sacramento-2
131,true,41,null
126,true,35,null
973,true,23837,http://ec2.insiderpages.com/b/3710028827/jost-heating--sheet-metal-inc-palo-alto
156,true,34,null
531,true,26244,http://ec2.insiderpages.com/
778,true,27982,http://ec2.insiderpages.com/b/3709763569/american-pie-pizza-n-little-rock
753,true,26244,http://ec2.insiderpages.com/
972,true,21351,http://ec2.insiderpages.com/b/3710187093/fred-saunders-sculpture-works-seaside
548,true,23530,http://ec2.insiderpages.com/b/3709997765/allen-t-r-dvm--st-marys-animal-clinic-tucson
528,true,26244,http://ec2.insiderpages.com/
496,true,26244,http://ec2.insiderpages.com/
257,true,43,null
254,true,48,null
916,true,23586,http://ec2.insiderpages.com/b/3709930231/mc-neil-robyn--blue-ridge-regional-clinic-ltd-pinetop
302,true,26244,http://ec2.insiderpages.com/
251,true,37,null
356,true,31,null
672,true,26244,http://ec2.insiderpages.com/
549,true,44,null
963,true,32381,http://ec2.insiderpages.com/b/3709433412/red-dog-saloon-juneau
432,true,26244,http://ec2.insiderpages.com/
818,true,23677,http://ec2.insiderpages.com/b/3709699224/brooks-golf-ctr-jonesboro
337,true,26244,http://ec2.insiderpages.com/
1105,true,25547,http://ec2.insiderpages.com/b/3709956670/mercy-guitar-hospital-prescott
348,true,23,null
432,true,26244,http://ec2.insiderpages.com/
739,true,26244,http://ec2.insiderpages.com/
569,true,23095,http://ec2.insiderpages.com/b/3709534615/auto-motorcars-montgomery
394,true,42,null
388,true,47,null
1011,true,23303,http://ec2.insiderpages.com/b/3710370969/copycat-repair--supply-buena-park
870,true,23729,http://ec2.insiderpages.com/b/3709613127/marilyn-sanders-schooldance-jasper
354,true,44,null
336,true,26244,http://ec2.insiderpages.com/
321,true,32,null
1104,true,36042,http://ec2.insiderpages.com/b/3710453288/avanti-cafe-pasadena
256,true,24,null
521,true,26244,http://ec2.insiderpages.com/
1403,true,23400,http://ec2.insiderpages.com/b/3709934099/corporate-follies-phoenix
1584,true,26598,http://ec2.insiderpages.com/b/3710100032/global-appliance-service-irvine
469,true,26244,http://ec2.insiderpages.com/
1068,true,26244,http://ec2.insiderpages.com/
311,true,41,null
804,true,25220,http://ec2.insiderpages.com/b/3608667340/cvs-edmond
327,true,32,null
327,true,26244,http://ec2.insiderpages.com/
816,true,26244,http://ec2.insiderpages.com/
304,true,31,null
353,true,43,null
827,true,22066,http://ec2.insiderpages.com/b/3710139747/steven-white-woodworking-bishop
834,true,23124,http://ec2.insiderpages.com/b/3709817634/action-golf-car-rentals-llc-mesa
1060,true,23328,http://ec2.insiderpages.com/b/3709774231/wrights-rock-shop-inc-hot-springs
432,true,26244,http://ec2.insiderpages.com/
358,true,26244,http://ec2.insiderpages.com/
304,true,32,null
1282,true,40675,http://ec2.insiderpages.com/b/3710023388/ucla-los-angeles-8
248,true,31,null
594,true,46,null
967,true,23110,http://ec2.insiderpages.com/b/3710449689/abc-computer-san-bernardino
334,true,48,null
509,true,26244,http://ec2.insiderpages.com/
802,true,26244,http://ec2.insiderpages.com/
627,true,22110,http://ec2.insiderpages.com/b/3709388788/fox-run-rv-campground-palmer
865,true,23461,http://ec2.insiderpages.com/b/2025450805/raul-almazan-west-hollywood
697,true,26244,http://ec2.insiderpages.com/
298,true,35,null
346,true,26244,http://ec2.insiderpages.com/
339,true,26244,http://ec2.insiderpages.com/
487,true,26244,http://ec2.insiderpages.com/
324,true,50,null
644,true,21574,http://ec2.insiderpages.com/b/3710178884/econoscope-san-jose
965,true,23378,http://ec2.insiderpages.com/b/3709887273/bellevue-heights-church-sun-city
271,true,32,null
385,true,33,null
389,true,41,null
700,true,21817,http://ec2.insiderpages.com/b/3710244335/hamilton-technologies-corp-gardena
271,true,37,null
914,true,26244,http://ec2.insiderpages.com/
1345,true,23911,http://ec2.insiderpages.com/b/3710095434/radio-shack-sacramento-4
1040,true,21994,http://ec2.insiderpages.com/b/3709771312/tonys-place-blytheville
897,true,26244,http://ec2.insiderpages.com/
345,true,26244,http://ec2.insiderpages.com/
837,true,23859,http://ec2.insiderpages.com/b/3710146969/right-management-consultants-woodland-hills
320,true,26244,http://ec2.insiderpages.com/
295,true,36,null
577,true,26244,http://ec2.insiderpages.com/
341,true,47,null
581,true,23064,http://ec2.insiderpages.com/b/3710424784/nono-hair-salon-glendale
817,true,26244,http://ec2.insiderpages.com/
306,true,31,null
549,true,23284,http://ec2.insiderpages.com/b/3709704805/mc-math-trial-consultant--cvl-roland
337,true,23325,http://ec2.insiderpages.com/b/3709725757/regions-bank-hot-springs-national-park-4
343,true,40,null
565,true,26244,http://ec2.insiderpages.com/
672,true,26244,http://ec2.insiderpages.com/
345,true,21489,http://ec2.insiderpages.com/b/3709780346/jcr-cash-register-ozark
130,true,23140,http://ec2.insiderpages.com/b/3709845594/shiloh-baptist-church-phoenix
829,true,23506,http://ec2.insiderpages.com/b/3710120520/brake-masters-los-angeles
425,true,26244,http://ec2.insiderpages.com/
314,true,36,null
545,true,29,null
326,true,36,null
910,true,23249,http://ec2.insiderpages.com/b/3710344533/mvp-cash-advance-clovis
330,true,26244,http://ec2.insiderpages.com/
337,true,47,null
558,true,23643,http://ec2.insiderpages.com/b/3709780774/oak-grove-elementary-school-north-little-rock
273,true,48,null
258,true,40,null
651,true,26244,http://ec2.insiderpages.com/
527,true,26244,http://ec2.insiderpages.com/
794,true,23329,http://ec2.insiderpages.com/b/3710392297/burger-king-los-angeles-37
319,true,36,null
552,true,26244,http://ec2.insiderpages.com/
143,true,24755,http://ec2.insiderpages.com/b/3709499244/home-pro-inspections-fairhope
537,true,26244,http://ec2.insiderpages.com/
344,true,26244,http://ec2.insiderpages.com/
575,true,26244,http://ec2.insiderpages.com/
373,true,28,null
783,true,23417,http://ec2.insiderpages.com/b/3709651651/trucks-unlimited-russellville
231,true,29,null
427,true,26244,http://ec2.insiderpages.com/
660,true,22975,http://ec2.insiderpages.com/b/3710078061/carls-jr-stockton-3
344,true,35,null
637,true,25679,http://ec2.insiderpages.com/b/3709910458/corral-cleaners--launderers-phoenix
685,true,21166,http://ec2.insiderpages.com/b/3709936617/designlines-interior-design-tucson
1247,true,22205,http://ec2.insiderpages.com/b/3709671442/gunnell-michelle-de-witt
698,true,21982,http://ec2.insiderpages.com/b/3709610528/naheola-credit-union-creola
153,true,48,null
359,true,26244,http://ec2.insiderpages.com/
637,true,26244,http://ec2.insiderpages.com/
156,true,40,null
578,true,21541,http://ec2.insiderpages.com/b/3710223538/vestwin-paper-co-compton
148,true,36,null
126,true,43,null
200,true,40,null
340,true,26244,http://ec2.insiderpages.com/
368,true,41,null
912,true,26187,http://ec2.insiderpages.com/b/3709399473/officemax-fairbanks
448,true,26244,http://ec2.insiderpages.com/
733,true,26331,http://ec2.insiderpages.com/b/3710138748/bags-usa-huntington-beach
260,true,34,null
846,true,26244,http://ec2.insiderpages.com/
748,true,26244,http://ec2.insiderpages.com/
391,true,26244,http://ec2.insiderpages.com/
1093,true,21619,http://ec2.insiderpages.com/b/3709697499/accura-services-harrison
424,true,26244,http://ec2.insiderpages.com/
890,true,26244,http://ec2.insiderpages.com/
158,true,43,null
406,true,26244,http://ec2.insiderpages.com/
236,true,29,null
581,true,25396,http://ec2.insiderpages.com/b/3709657224/butcher-block-steak-hse-fayetteville
1000,true,25766,http://ec2.insiderpages.com/b/3710109724/camino-real-cafe-goleta
1040,true,41291,http://ec2.insiderpages.com/b/3709886051/mrs-whites-golden-rule-cafe-phoenix
213,true,41,null
1035,true,22991,http://ec2.insiderpages.com/b/3709570694/first-baptist-church-pinson-1
400,true,26244,http://ec2.insiderpages.com/
292,true,36,null
1336,true,28397,http://ec2.insiderpages.com/b/3536587340/aloha-concepts-simi-valley
1392,true,32469,http://ec2.insiderpages.com/b/3710000991/ocotillo-golf-resort-chandler
1441,true,38689,http://ec2.insiderpages.com/b/3710315561/waiters-on-wheels-inc-san-francisco-1
415,true,26244,http://ec2.insiderpages.com/
443,true,35,null
736,true,49,null
433,true,31,null
629,true,26244,http://ec2.insiderpages.com/
573,true,23173,http://ec2.insiderpages.com/b/3710239873/valley-palms-apartments-san-jose
266,true,38,null
524,true,26244,http://ec2.insiderpages.com/
255,true,47,null
1016,true,23052,http://ec2.insiderpages.com/b/3709939394/starbucks-chandler-7
479,true,26244,http://ec2.insiderpages.com/
372,true,37,null
851,true,23328,http://ec2.insiderpages.com/b/3710162182/d--g-dolce--gabbana-costa-mesa
659,true,26244,http://ec2.insiderpages.com/
626,true,26244,http://ec2.insiderpages.com/
360,true,26244,http://ec2.insiderpages.com/
195,true,27952,http://ec2.insiderpages.com/b/3710121521/crepe-n-coffee-san-francisco
327,true,48,null
500,true,26244,http://ec2.insiderpages.com/
423,true,43,null
568,true,26244,http://ec2.insiderpages.com/
318,true,35,null
1075,true,23405,http://ec2.insiderpages.com/b/3709469022/senior-citizens-nutrition-ctr-ashford
841,true,23147,http://ec2.insiderpages.com/b/3709678672/factory-connection-camden-1
945,true,23014,http://ec2.insiderpages.com/b/3709692017/big-red-drivein-russellville
995,true,29803,http://ec2.insiderpages.com/b/3710431445/ragg-tattoo-beverly-hills
380,true,42,null
518,true,26244,http://ec2.insiderpages.com/
700,true,26244,http://ec2.insiderpages.com/
979,true,21195,http://ec2.insiderpages.com/b/3709620883/henry-t-carter-construction-eutaw
453,true,26244,http://ec2.insiderpages.com/
915,true,21115,http://ec2.insiderpages.com/b/3709985836/repairs-unlimited-mesa
799,true,26244,http://ec2.insiderpages.com/
690,true,50,null
630,true,38,null
681,true,33,null
563,true,23275,http://ec2.insiderpages.com/b/3709703305/fianna-family-dentistry-fort-smith
573,true,59,null
255,true,32,null
807,true,23256,http://ec2.insiderpages.com/b/3710089370/narrow-gauge-railroad-museum-nevada-city
578,true,23070,http://ec2.insiderpages.com/b/3709514375/red--white-food-store-monroeville
822,true,26244,http://ec2.insiderpages.com/
286,true,42,null
699,true,26244,http://ec2.insiderpages.com/
428,true,26244,http://ec2.insiderpages.com/
409,true,42,null
900,true,22808,http://ec2.insiderpages.com/b/3709600280/watfords-shoes-dothan
450,true,26244,http://ec2.insiderpages.com/
406,true,59,null
663,true,26244,http://ec2.insiderpages.com/
722,true,22878,http://ec2.insiderpages.com/b/3709831643/am-trust-bank-scottsdale-1
477,true,26244,http://ec2.insiderpages.com/
359,true,31,null
695,true,22427,http://ec2.insiderpages.com/b/3710068243/del-norte-chevrolet-parts-dept-brawley
876,true,23594,http://ec2.insiderpages.com/b/3710290389/lombardo-vincent-j--lombardo--safford-los-angeles
686,true,26244,http://ec2.insiderpages.com/
1300,true,32306,http://ec2.insiderpages.com/b/3710394660/rimels-rotisserie-la-jolla
394,true,34,null
670,true,26244,http://ec2.insiderpages.com/
339,true,34,null
456,true,20835,http://ec2.insiderpages.com/b/3709880570/dales-doors-tucson
485,true,45,null
800,true,23058,http://ec2.insiderpages.com/b/3710243423/gordon-benson-law-corp-encino
844,true,26244,http://ec2.insiderpages.com/
430,true,48,null
114,true,55,null
956,true,23374,http://ec2.insiderpages.com/b/3710063120/my-long-auto-parts-inc-los-angeles
113,true,35,null
752,true,26244,http://ec2.insiderpages.com/
316,true,26244,http://ec2.insiderpages.com/
154,true,36,null
791,true,23479,http://ec2.insiderpages.com/b/3709611622/lawn-doctor-of-mobile-and-eastern-shore-mobile
546,true,26244,http://ec2.insiderpages.com/
149,true,40,null
118,true,25423,http://ec2.insiderpages.com/b/3710230328/creative-inlay-san-diego
655,true,26244,http://ec2.insiderpages.com/
735,true,23244,http://ec2.insiderpages.com/b/3709836363/mirasol-inc-tucson
610,true,26244,http://ec2.insiderpages.com/
361,true,26244,http://ec2.insiderpages.com/
848,true,23053,http://ec2.insiderpages.com/b/3709849614/highland-church-of-christ-tucson
643,true,23028,http://ec2.insiderpages.com/b/3710127669/axiom-graphics-visalia
652,true,26244,http://ec2.insiderpages.com/
590,true,26244,http://ec2.insiderpages.com/
156,true,43,null
127,true,37,null
126,true,34,null
462,true,23462,http://ec2.insiderpages.com/b/3709794615/sertich-nancy--russ-lyon-realty-co-scottsdale
810,true,23313,http://ec2.insiderpages.com/b/3709686207/the-church-at-pinnacle-hills-rogers
232,true,39,null
864,true,28798,http://ec2.insiderpages.com/b/3637907340/lunar-mini-golf-katy
296,true,33,null
137,true,23112,http://ec2.insiderpages.com/b/3709714691/space-center-inc-mena
456,true,26244,http://ec2.insiderpages.com/
493,true,26244,http://ec2.insiderpages.com/
735,true,26244,http://ec2.insiderpages.com/
956,true,25254,http://ec2.insiderpages.com/b/3709923748/joy-christian-school-glendale
299,true,44,null
253,true,51,null
317,true,26244,http://ec2.insiderpages.com/
444,true,26244,http://ec2.insiderpages.com/
358,true,48,null
449,true,45,null
559,true,22044,http://ec2.insiderpages.com/b/3709827515/benora-imaging-phoenix
126,true,44,null
856,true,23553,http://ec2.insiderpages.com/b/3709981969/therapeutic-massage-inc-sedona
951,true,23275,http://ec2.insiderpages.com/b/3710444312/ridgecrest-realtors-los-angeles
564,true,26244,http://ec2.insiderpages.com/
1281,true,26245,http://ec2.insiderpages.com/
564,true,26244,http://ec2.insiderpages.com/
164,true,46,null
1142,true,25538,http://ec2.insiderpages.com/b/3710097668/duc-huong-cha-lua-garden-grove
836,true,26244,http://ec2.insiderpages.com/
924,true,22765,http://ec2.insiderpages.com/b/3710081038/ukiah-express-ukiah
582,true,26244,http://ec2.insiderpages.com/
151,true,37,null
149,true,48,null
126,true,43,null
336,true,26244,http://ec2.insiderpages.com/
150,true,45,null
1275,true,23486,http://ec2.insiderpages.com/b/3709508915/hobbs-ralph-n--hobbs--hain-pc-selma
1492,true,24520,http://ec2.insiderpages.com/b/3710449748/dunn-jeff--state-farm-insurance-agent-apple-valley
1651,true,27135,http://ec2.insiderpages.com/b/3710119452/tenka-japanese-restaurant-san-mateo
605,true,26244,http://ec2.insiderpages.com/
1556,true,23595,http://ec2.insiderpages.com/b/3709795056/martial-way-training-ctr-flagstaff
1474,true,22233,http://ec2.insiderpages.com/b/3709716151/clarksville-golf--games-clarksville
491,true,26244,http://ec2.insiderpages.com/
570,true,26244,http://ec2.insiderpages.com/
125,true,36,null
332,true,26244,http://ec2.insiderpages.com/
687,true,23862,http://ec2.insiderpages.com/b/3710334754/ron-andrews-medical-co-inc-san-rafael
131,true,28,null
125,true,35,null
125,true,41,null
535,true,28369,http://ec2.insiderpages.com/b/3709804131/foothills-barbers-tucson
150,true,65,null
882,true,24001,http://ec2.insiderpages.com/b/3710203448/live-oak-waldorf-school-meadow-vista
581,true,26244,http://ec2.insiderpages.com/
1712,true,23470,http://ec2.insiderpages.com/b/3709916358/sky-high-crane--rigging-inc-lake-havasu-city
396,true,26244,http://ec2.insiderpages.com/
138,true,38,null
382,true,26244,http://ec2.insiderpages.com/
125,true,50,null
723,true,26244,http://ec2.insiderpages.com/
1240,true,23123,http://ec2.insiderpages.com/b/3710256940/laguna-mexican-restaurant-clearlake
795,true,26244,http://ec2.insiderpages.com/
127,true,47,null
943,true,21830,http://ec2.insiderpages.com/b/3710295927/canteena-paradise
306,true,22149,http://ec2.insiderpages.com/b/3709392871/tech-connect-inc-homer
131,true,47,null
555,true,21588,http://ec2.insiderpages.com/b/3709806393/alliance-lumber-tempe
428,true,26244,http://ec2.insiderpages.com/
453,true,26244,http://ec2.insiderpages.com/
516,true,23088,http://ec2.insiderpages.com/b/3709646091/stein-investments-inc-mobile
418,true,26244,http://ec2.insiderpages.com/
212,true,44,null
249,true,41,null
668,true,23694,http://ec2.insiderpages.com/b/3709594509/powers-robert--northwestern-mutual-financial-eufaula
125,true,47,null
150,true,31,null
747,true,26244,http://ec2.insiderpages.com/
1047,true,23488,http://ec2.insiderpages.com/b/3709899669/blue-ridge-storage-lakeside
922,true,24986,http://ec2.insiderpages.com/b/3709648446/dragon-city-chinese-restaurant-jonesboro
181,true,41,null
420,true,26244,http://ec2.insiderpages.com/
731,true,23802,http://ec2.insiderpages.com/b/3710149880/humboldt-unitarian-unvrslst-bayside-1
588,true,26244,http://ec2.insiderpages.com/
377,true,26244,http://ec2.insiderpages.com/
137,true,31,null
150,true,35,null
870,true,26244,http://ec2.insiderpages.com/
812,true,22493,http://ec2.insiderpages.com/b/3709891474/burks-valley-sanitation-duncan
146,true,45,null
901,true,26244,http://ec2.insiderpages.com/
496,true,23565,http://ec2.insiderpages.com/b/3709813296/western-truck--auto-repair-flagstaff
125,true,43,null
1342,true,42323,http://ec2.insiderpages.com/b/2553797340/red-light-clothing-exchange-portland-1
428,true,26244,http://ec2.insiderpages.com/
501,true,26244,http://ec2.insiderpages.com/
962,true,28089,http://ec2.insiderpages.com/b/3710199403/sanctuary-salon--spa-citrus-heights
139,true,38,null
145,true,49,null
663,true,23618,http://ec2.insiderpages.com/b/3710140482/star-lounge-ventura
156,true,42,null
711,true,26244,http://ec2.insiderpages.com/
488,true,26244,http://ec2.insiderpages.com/
887,true,22957,http://ec2.insiderpages.com/b/3709630057/hair-studio-roanoke
138,true,37,null
999,true,23335,http://ec2.insiderpages.com/b/3710087040/professio-nails-carson
3427,true,32233,http://ec2.insiderpages.com/b/3710035401/forever-yours-florist-san-bruno
637,true,26244,http://ec2.insiderpages.com/
711,true,26244,http://ec2.insiderpages.com/
665,true,26244,http://ec2.insiderpages.com/
305,true,43,null
280,true,34,null
127,true,31,null
804,true,23877,http://ec2.insiderpages.com/b/3710284592/mailbox-international-inc-woodland-hills
645,true,23691,http://ec2.insiderpages.com/b/3709774095/laws-abbey-flooring-ctr-jonesboro
493,true,26244,http://ec2.insiderpages.com/
128,true,52,null
792,true,26244,http://ec2.insiderpages.com/
813,true,26244,http://ec2.insiderpages.com/
1178,true,23185,http://ec2.insiderpages.com/b/3710425988/telas-y-alteraciones-en-sueno-anaheim
965,true,23494,http://ec2.insiderpages.com/b/3709471644/historic-redmont-hotel-birmingham
156,true,46,null
678,true,23153,http://ec2.insiderpages.com/b/3709886564/castro-real-estate-tucson
424,true,26244,http://ec2.insiderpages.com/
127,true,38,null
1255,true,23088,http://ec2.insiderpages.com/b/3710381925/joseph-webb-foods-fullerton
877,true,26244,http://ec2.insiderpages.com/
125,true,45,null
126,true,39,null
113,true,30,null
542,true,26244,http://ec2.insiderpages.com/
465,true,26244,http://ec2.insiderpages.com/
1049,true,23369,http://ec2.insiderpages.com/b/3709762082/dollar-general-ash-flat
1208,true,23206,http://ec2.insiderpages.com/b/3709651388/southeast-arkansas-chdo-mc-gehee
154,true,31,null
1326,true,21916,http://ec2.insiderpages.com/b/3709517881/master-care-gadsden
733,true,23734,http://ec2.insiderpages.com/b/3710304807/fedex-office-print--ship-center-cupertino
436,true,26244,http://ec2.insiderpages.com/
394,true,26244,http://ec2.insiderpages.com/
125,true,41,null
113,true,40,null
872,true,21423,http://ec2.insiderpages.com/b/3709732883/collins-roofing-co-conway
619,true,26244,http://ec2.insiderpages.com/
607,true,21152,http://ec2.insiderpages.com/b/3710164667/hughson-heating--air-cond-hughson
156,true,40,null
461,true,26244,http://ec2.insiderpages.com/
125,true,57,null
1080,true,23416,http://ec2.insiderpages.com/b/3710415602/americas-vacation-center-lancaster
404,true,26244,http://ec2.insiderpages.com/
714,true,26244,http://ec2.insiderpages.com/
125,true,35,null
101,true,37,null
731,true,23392,http://ec2.insiderpages.com/b/3710169609/american-jewelry-co-bakersfield
1073,true,23225,http://ec2.insiderpages.com/b/3709840025/studio-adt-tempe
621,true,26244,http://ec2.insiderpages.com/
662,true,26244,http://ec2.insiderpages.com/
767,true,25701,http://ec2.insiderpages.com/b/3709939767/eddie-bauer-tucson-1
127,true,39,null
459,true,26244,http://ec2.insiderpages.com/
127,true,40,null
772,true,29699,http://ec2.insiderpages.com/b/3709866443/princess-food--deli-mesa
1101,true,23217,http://ec2.insiderpages.com/b/3710038623/goodwills-medical-ctr-los-angeles
128,true,42,null
440,true,26244,http://ec2.insiderpages.com/
119,true,23635,http://ec2.insiderpages.com/b/3709948283/moser-earl-h--willcox-real-estate-co-willcox
129,true,45,null
542,true,26244,http://ec2.insiderpages.com/
670,true,23336,http://ec2.insiderpages.com/b/3710442178/advanced-payroll-inc-desert-hot-springs
637,true,26244,http://ec2.insiderpages.com/
101,true,33,null
140,true,38,null
994,true,23196,http://ec2.insiderpages.com/b/3709824382/sheryls-hallmark-kingman
641,true,26244,http://ec2.insiderpages.com/
138,true,46,null
511,true,23384,http://ec2.insiderpages.com/b/3709614016/lynns-hallmark-birmingham-1
593,true,26244,http://ec2.insiderpages.com/
368,true,21589,http://ec2.insiderpages.com/b/3709828646/young-manufacturing-phoenix
152,true,37,null
577,true,26244,http://ec2.insiderpages.com/
128,true,49,null
972,true,23255,http://ec2.insiderpages.com/b/3710121911/steves-upholstering-san-francisco
770,true,26244,http://ec2.insiderpages.com/
865,true,22985,http://ec2.insiderpages.com/b/3709811594/dominguez-business-svc-nogales
102,true,30,null
512,true,23797,http://ec2.insiderpages.com/b/3709783212/national-bank-of-arkansas-conway-1
439,true,26244,http://ec2.insiderpages.com/
138,true,50,null
614,true,26244,http://ec2.insiderpages.com/
440,true,26244,http://ec2.insiderpages.com/
127,true,31,null
102,true,36,null
367,true,21789,http://ec2.insiderpages.com/b/3709452229/accurate-control-equip-inc-fairhope
132,true,47,null
696,true,26244,http://ec2.insiderpages.com/
901,true,25818,http://ec2.insiderpages.com/b/3709701654/enterprise-rentacar-conway-4
947,true,22952,http://ec2.insiderpages.com/b/3709637949/mary-kay-cosmetics-dora
337,true,26244,http://ec2.insiderpages.com/
474,true,26244,http://ec2.insiderpages.com/
397,true,26244,http://ec2.insiderpages.com/
1035,true,23486,http://ec2.insiderpages.com/b/3709910876/craig-k-harris-clu-ins-office-paradise-valley
1112,true,23341,http://ec2.insiderpages.com/b/3710228290/alien-electronics-porterville
570,true,23189,http://ec2.insiderpages.com/b/3709466742/sheppards-roanoke
630,true,26244,http://ec2.insiderpages.com/
248,true,29,null
443,true,36,null
323,true,27,null
297,true,23198,http://ec2.insiderpages.com/b/3709616395/first-baptist-churchtaylor-hl-birmingham
649,true,23628,http://ec2.insiderpages.com/b/2545197340/finleyparker-kitt-s-dr-dds-richmond
129,true,34,null
126,true,36,null
125,true,41,null
704,true,26244,http://ec2.insiderpages.com/
478,true,26244,http://ec2.insiderpages.com/
953,true,26244,http://ec2.insiderpages.com/
1308,true,23375,http://ec2.insiderpages.com/b/3709939383/24-karat-jewelry-yuma
1291,true,23614,http://ec2.insiderpages.com/b/3710248033/canyon-club-upland
157,true,34,null
149,true,31,null
546,true,26244,http://ec2.insiderpages.com/
425,true,26244,http://ec2.insiderpages.com/
150,true,33,null
906,true,31835,http://ec2.insiderpages.com/b/3710263652/coaches-lancaster
129,true,43,null
914,true,22260,http://ec2.insiderpages.com/b/3710014764/bayside-care-ctr-morro-bay
895,true,22832,http://ec2.insiderpages.com/b/3710372138/windansea-trinidad
471,true,26244,http://ec2.insiderpages.com/
306,true,26244,http://ec2.insiderpages.com/
553,true,26244,http://ec2.insiderpages.com/
137,true,35,null
869,true,23245,http://ec2.insiderpages.com/b/3709449360/helena-chevron-helena
871,true,30049,http://ec2.insiderpages.com/b/3710127670/a-aba-daba-rents-sacramento
155,true,37,null
545,true,26244,http://ec2.insiderpages.com/
462,true,26244,http://ec2.insiderpages.com/
149,true,35,null
732,true,28056,http://ec2.insiderpages.com/b/3709852519/carefree-salon-phoenix
999,true,23243,http://ec2.insiderpages.com/b/3709606374/shop-rite-supermarket-muscle-shoals-1
866,true,26244,http://ec2.insiderpages.com/
707,true,23855,http://ec2.insiderpages.com/b/3710335002/tse-koi-inc-san-jose
230,true,37,null
274,true,42,null
533,true,22956,http://ec2.insiderpages.com/b/3710004100/wokee-express-gilbert
461,true,26244,http://ec2.insiderpages.com/
464,true,26244,http://ec2.insiderpages.com/
1089,true,25888,http://ec2.insiderpages.com/b/3709483369/telesec-communications-florence
154,true,28,null
102,true,49,null
717,true,26244,http://ec2.insiderpages.com/
445,true,26244,http://ec2.insiderpages.com/
150,true,41,null
760,true,21198,http://ec2.insiderpages.com/b/3710192005/cowan-design-co-mill-valley
126,true,42,null
519,true,23200,http://ec2.insiderpages.com/b/3709844738/robison-marble-co-tucson
150,true,46,null
799,true,23173,http://ec2.insiderpages.com/b/3709400967/acord-guide-svc-wasilla
580,true,26244,http://ec2.insiderpages.com/
522,true,26244,http://ec2.insiderpages.com/
629,true,21220,http://ec2.insiderpages.com/b/3709417320/fairbanks-foam-co-north-pole
724,true,26244,http://ec2.insiderpages.com/
154,true,36,null
389,true,26244,http://ec2.insiderpages.com/
116,true,40,null
154,true,42,null
557,true,26244,http://ec2.insiderpages.com/
126,true,49,null
124,true,42,null
381,true,24067,http://ec2.insiderpages.com/b/3709951055/allstate-insurance-co-phoenix-6
1012,true,23219,http://ec2.insiderpages.com/b/3709678146/annie-camp-junior-high-school-jonesboro
1425,true,41327,http://ec2.insiderpages.com/b/3710038943/pep-boys-ventura-1
674,true,26244,http://ec2.insiderpages.com/
841,true,26244,http://ec2.insiderpages.com/
137,true,38,null
829,true,26244,http://ec2.insiderpages.com/
896,true,26244,http://ec2.insiderpages.com/
2088,true,28730,http://ec2.insiderpages.com/b/3710067944/players-pizza--sports-bar-anderson
1117,true,23382,http://ec2.insiderpages.com/b/3710058598/dara-care-homes-i--ii-redding
433,true,26244,http://ec2.insiderpages.com/
137,true,34,null
159,true,36,null
904,true,23345,http://ec2.insiderpages.com/b/3710399695/kan-herb-co-inc-scotts-valley
370,true,26244,http://ec2.insiderpages.com/
125,true,37,null
