elapsed,success,bytes,URL
352,true,26244,http://ec2.insiderpages.com/
1443,true,25014,http://ec2.insiderpages.com/b/3709734145/national-home-ctr-heber-springs
2750,true,26245,http://ec2.insiderpages.com/
164,true,35,null
921,true,22960,http://ec2.insiderpages.com/b/3710216919/cairns-corner-produce-lindsay
524,true,26244,http://ec2.insiderpages.com/
4380,true,26245,http://ec2.insiderpages.com/
152,true,35,null
1092,true,23458,http://ec2.insiderpages.com/b/3710135087/contractors-state-license-schl-canoga-park
2360,true,23414,http://ec2.insiderpages.com/b/3709552357/hair-by-tip-top-huntsville
2226,true,26245,http://ec2.insiderpages.com/
127,true,34,null
125,true,45,null
2075,true,26245,http://ec2.insiderpages.com/
1195,true,25461,http://ec2.insiderpages.com/b/3709708047/craig-campbell--state-farm-insurance-agent-russellville
2279,true,26245,http://ec2.insiderpages.com/
223,true,40,null
303,true,47,null
151,true,59,null
1453,true,36855,http://ec2.insiderpages.com/b/3710024347/pizza-place-california-san-gabriel
2201,true,26245,http://ec2.insiderpages.com/
774,true,26244,http://ec2.insiderpages.com/
918,true,21096,http://ec2.insiderpages.com/b/3709996651/worth-decorating-cave-creek
1324,true,23540,http://ec2.insiderpages.com/b/3709598236/sonic-drivein-scottsboro
131,true,48,null
5185,true,26245,http://ec2.insiderpages.com/
1404,true,21179,http://ec2.insiderpages.com/b/3710171733/groveland-tree--landscape-whittier
1465,true,22922,http://ec2.insiderpages.com/b/3710413067/town-center-burbank
241,true,26,null
1238,true,23025,http://ec2.insiderpages.com/b/3709621159/oak-grove-holiness-church-scottsboro
306,true,32,null
269,true,42,null
748,true,26244,http://ec2.insiderpages.com/
2432,true,26245,http://ec2.insiderpages.com/
1110,true,26244,http://ec2.insiderpages.com/
425,true,23532,http://ec2.insiderpages.com/b/3709793489/adams-cynthia-kay--desert-2-mountain-realty-mesa
1617,true,27507,http://ec2.insiderpages.com/b/3709675410/pep-boys-north-little-rock
556,true,26244,http://ec2.insiderpages.com/
1103,true,23575,http://ec2.insiderpages.com/b/3710095661/honest-engine-of-roseville-roseville
781,true,26244,http://ec2.insiderpages.com/
130,true,33,null
732,true,23433,http://ec2.insiderpages.com/b/3709927191/carlin-julie--scottsdale-psychiatry--addict-scottsdale
699,true,26244,http://ec2.insiderpages.com/
393,true,23298,http://ec2.insiderpages.com/b/3709890969/fleming-timothy--shannon--fleming-pc-phoenix
600,true,26244,http://ec2.insiderpages.com/
132,true,72,null
150,true,39,null
555,true,26244,http://ec2.insiderpages.com/
140,true,38,null
634,true,21147,http://ec2.insiderpages.com/b/3709399674/mountain-ash-landscaping-anchorage
762,true,23634,http://ec2.insiderpages.com/b/3709518939/24-7-health-club--tanning-sln-huntsville
327,true,26244,http://ec2.insiderpages.com/
502,true,38,null
342,true,26244,http://ec2.insiderpages.com/
500,true,54,null
389,true,26244,http://ec2.insiderpages.com/
560,true,37,null
560,true,34,null
630,true,23346,http://ec2.insiderpages.com/b/3709899939/katz-michael-m-cpa-tucson
676,true,26244,http://ec2.insiderpages.com/
131,true,28394,http://ec2.insiderpages.com/b/3710292686/noy-enterprises-los-angeles
181,true,46,null
826,true,26244,http://ec2.insiderpages.com/
143,true,44,null
152,true,49,null
1005,true,26244,http://ec2.insiderpages.com/
967,true,23299,http://ec2.insiderpages.com/b/3709732156/heritage-manor-of-dermott-dermott
1079,true,27275,http://ec2.insiderpages.com/b/3709951276/busy-bs-bakery-tucson
129,true,44,null
762,true,26244,http://ec2.insiderpages.com/
901,true,21731,http://ec2.insiderpages.com/b/3710179873/tafts-auberry
161,true,39,null
1239,true,23624,http://ec2.insiderpages.com/b/3710140535/reed-nancy-e--nancy-e-reed-law-office-milpitas
1837,true,23975,http://ec2.insiderpages.com/b/3709551603/supreme-wisdom-demopolis
138,true,33,null
843,true,26244,http://ec2.insiderpages.com/
139,true,41,null
1512,true,26244,http://ec2.insiderpages.com/
1771,true,23209,http://ec2.insiderpages.com/b/3709389491/furniture-enterprisesalaska-anchorage
1652,true,26244,http://ec2.insiderpages.com/
1791,true,23274,http://ec2.insiderpages.com/b/3710116053/advantage-mortgage-svc-santa-ana
1842,true,23464,http://ec2.insiderpages.com/b/3709771490/buzzard-roost-harbor-mountain-home
929,true,26244,http://ec2.insiderpages.com/
1107,true,26244,http://ec2.insiderpages.com/
127,true,106,null
1572,true,22787,http://ec2.insiderpages.com/b/3709415599/barbs-video-homer
2353,true,26244,http://ec2.insiderpages.com/
297,true,30,null
2701,true,22972,http://ec2.insiderpages.com/b/3709713506/toll-house-antiques--gifts-cotter
346,true,47,null
387,true,40,null
863,true,26244,http://ec2.insiderpages.com/
1551,true,26244,http://ec2.insiderpages.com/
159,true,45,null
2296,true,26244,http://ec2.insiderpages.com/
1212,true,27906,http://ec2.insiderpages.com/b/3710358844/mac-arthur-valero-gas-and-auto-care-oakland
2457,true,24307,http://ec2.insiderpages.com/b/3710237767/heimberg-law-group-llp-medical-malpractice-attorneys-los-angeles
149,true,42,null
491,true,26244,http://ec2.insiderpages.com/
190,true,32,null
2677,true,21377,http://ec2.insiderpages.com/b/3709769482/brandmeyer-co-fairfield-bay
1426,true,23142,http://ec2.insiderpages.com/b/3709589094/ginas-beauty-shop-hanceville
142,true,39,null
468,true,26244,http://ec2.insiderpages.com/
125,true,37,null
1078,true,30392,http://ec2.insiderpages.com/b/3710105164/stilmor-automotive-la-crescenta
1291,true,22959,http://ec2.insiderpages.com/b/3710368146/designer-fashions-pittsburg
151,true,42,null
1033,true,26244,http://ec2.insiderpages.com/
1473,true,23141,http://ec2.insiderpages.com/b/3709788806/salon-fratesi--co-white-hall
1862,true,26400,http://ec2.insiderpages.com/b/3709862554/sonic-drivein-tucson-9
171,true,36,null
979,true,26244,http://ec2.insiderpages.com/
947,true,26244,http://ec2.insiderpages.com/
170,true,26,null
2341,true,37332,http://ec2.insiderpages.com/b/3709925939/disabled-american-veterans-prescott
347,true,49,null
433,true,46,null
1356,true,26244,http://ec2.insiderpages.com/
959,true,26244,http://ec2.insiderpages.com/
772,true,26244,http://ec2.insiderpages.com/
150,true,39,null
907,true,26244,http://ec2.insiderpages.com/
2076,true,26244,http://ec2.insiderpages.com/
1622,true,25928,http://ec2.insiderpages.com/b/3710073015/dean-b-gordon-law-office-fresno
1742,true,22839,http://ec2.insiderpages.com/b/3709709821/broadway-cafe-prescott
496,true,37,null
582,true,26,null
1654,true,26245,http://ec2.insiderpages.com/
589,true,32,null
1250,true,26245,http://ec2.insiderpages.com/
646,true,33,null
688,true,44,null
1988,true,25710,http://ec2.insiderpages.com/b/3709611509/applebees-neighborhood-grill-ozark
443,true,46,null
2246,true,33418,http://ec2.insiderpages.com/b/3710092335/granny-takes-a-trip-hermosa-beach
2611,true,25489,http://ec2.insiderpages.com/b/3710427776/carls-auto-care--trans-modesto
513,true,26244,http://ec2.insiderpages.com/
150,true,31,null
722,true,26244,http://ec2.insiderpages.com/
905,true,26244,http://ec2.insiderpages.com/
131,true,50,null
158,true,36,null
203,true,50,null
1553,true,28435,http://ec2.insiderpages.com/b/3710447312/play-it-again-sports-ventura
1595,true,25831,http://ec2.insiderpages.com/b/3710039411/franks-shoe-sales--repair-san-francisco
1158,true,26245,http://ec2.insiderpages.com/
629,true,26244,http://ec2.insiderpages.com/
158,true,42,null
1865,true,20365,http://ec2.insiderpages.com/b/3709659408/a--j-fiberglass-corp-brinkley
1282,true,26244,http://ec2.insiderpages.com/
155,true,31,null
1165,true,26244,http://ec2.insiderpages.com/
2103,true,23321,http://ec2.insiderpages.com/b/3710248681/french-laundry--cleaners-mill-valley
1950,true,36150,http://ec2.insiderpages.com/b/3594347340/baby-depot-auburn
1883,true,23085,http://ec2.insiderpages.com/b/3709720355/ozarka-kids-academy-melbourne
1787,true,21657,http://ec2.insiderpages.com/b/3709427540/kgbsd-district-kitchen-ketchikan
211,true,45,null
302,true,53,null
2234,true,23036,http://ec2.insiderpages.com/b/3709514709/taylor-parts-auburn
2384,true,24749,http://ec2.insiderpages.com/b/3710196139/soke-grandmaster-irving-soto-usa-atemikidodojo-martial-arts-physical-fitness-center-santee
768,true,26244,http://ec2.insiderpages.com/
159,true,49,null
1428,true,23618,http://ec2.insiderpages.com/b/3709781572/jason-b-kelley-pa-bentonville
468,true,26244,http://ec2.insiderpages.com/
134,true,34,null
1192,true,26244,http://ec2.insiderpages.com/
1721,true,26244,http://ec2.insiderpages.com/
2892,true,26245,http://ec2.insiderpages.com/
182,true,40,null
1792,true,26244,http://ec2.insiderpages.com/
1768,true,26244,http://ec2.insiderpages.com/
129,true,35,null
952,true,26244,http://ec2.insiderpages.com/
128,true,43,null
127,true,44,null
2515,true,23451,http://ec2.insiderpages.com/b/3709862200/playa-del-rey-elementary-schl-gilbert
157,true,41,null
2213,true,34287,http://ec2.insiderpages.com/b/3710138600/crunch-san-mateo
1900,true,26261,http://ec2.insiderpages.com/b/3710309077/simple-serenity-spa-el-dorado-hills
1619,true,26244,http://ec2.insiderpages.com/
2464,true,22377,http://ec2.insiderpages.com/b/3709402748/eagle-community-school-eagle
129,true,47,null
1591,true,26244,http://ec2.insiderpages.com/
1597,true,23604,http://ec2.insiderpages.com/b/3709681904/conway-hematologyoncology-conway
2190,true,26244,http://ec2.insiderpages.com/
2039,true,23657,http://ec2.insiderpages.com/b/3710142462/bed-bath--beyond-sacramento
298,true,38,null
248,true,40,null
586,true,26244,http://ec2.insiderpages.com/
1784,true,26244,http://ec2.insiderpages.com/
759,true,26244,http://ec2.insiderpages.com/
3983,true,23226,http://ec2.insiderpages.com/b/3710099299/mt-shasta-herald-mount-shasta
788,true,26244,http://ec2.insiderpages.com/
545,true,26244,http://ec2.insiderpages.com/
131,true,38,null
1444,true,21068,http://ec2.insiderpages.com/b/3709897091/carpet-mill-tucson
127,true,33,null
2549,true,23777,http://ec2.insiderpages.com/b/3709393927/material-flow--conveyor-systems-inc-anchorage
1746,true,24886,http://ec2.insiderpages.com/b/3710168454/ralphs-duarte
116,true,40,null
126,true,37,null
1258,true,26245,http://ec2.insiderpages.com/
128,true,43,null
1822,true,25432,http://ec2.insiderpages.com/b/3710282084/beach-corner-market-liquor-newport-beach
980,true,26244,http://ec2.insiderpages.com/
207,true,42,null
352,true,36,null
1206,true,26244,http://ec2.insiderpages.com/
2397,true,24973,http://ec2.insiderpages.com/b/3709945362/edward-jones--financial-advisor-bill-green-flagstaff
2390,true,26055,http://ec2.insiderpages.com/b/3710168685/50s-furniture-los-angeles
1790,true,23148,http://ec2.insiderpages.com/b/3710096397/r-s-malkasian-real-estate-loan-fresno
159,true,25,null
1717,true,26244,http://ec2.insiderpages.com/
1405,true,24373,http://ec2.insiderpages.com/b/3710058315/russ-automotive-chatsworth
899,true,26244,http://ec2.insiderpages.com/
165,true,29,null
3789,true,23127,http://ec2.insiderpages.com/b/3710136930/mission-market-meat-dept-san-francisco
2143,true,22685,http://ec2.insiderpages.com/b/3709452539/money-store-mobile-1
1824,true,26244,http://ec2.insiderpages.com/
257,true,28,null
355,true,42,null
242,true,32,null
1393,true,26244,http://ec2.insiderpages.com/
2599,true,23544,http://ec2.insiderpages.com/b/3710392577/sanchez-elementary-school-san-francisco
2532,true,26209,http://ec2.insiderpages.com/b/3709869655/tombstone-vigilantes-incorporated-fort-huachuca
2803,true,23582,http://ec2.insiderpages.com/b/3709929109/el-palacio-of-kingman-mexican-kingman
3289,true,26245,http://ec2.insiderpages.com/
1968,true,23367,http://ec2.insiderpages.com/b/3709505709/f-c-fire-protection-inc-pelham
186,true,35,null
345,true,50,null
270,true,38,null
2266,true,26244,http://ec2.insiderpages.com/
3251,true,23100,http://ec2.insiderpages.com/b/3709727301/pricketts-pizza-pro-little-rock
2204,true,26245,http://ec2.insiderpages.com/
2010,true,26244,http://ec2.insiderpages.com/
127,true,43,null
3630,true,23083,http://ec2.insiderpages.com/b/3710422924/showtime-video-westminster
2514,true,26245,http://ec2.insiderpages.com/
1763,true,26244,http://ec2.insiderpages.com/
126,true,40,null
2142,true,26244,http://ec2.insiderpages.com/
2584,true,26245,http://ec2.insiderpages.com/
2323,true,27620,http://ec2.insiderpages.com/b/3710038799/dukes-charbroiler-santa-ana
158,true,39,null
361,true,45,null
5537,true,22047,http://ec2.insiderpages.com/b/3709648412/delta-tax-professional-eudora
2955,true,23177,http://ec2.insiderpages.com/b/3710398223/leonardos-restaurant-los-angeles-1
448,true,41,null
3854,true,23059,http://ec2.insiderpages.com/b/3710406513/familia-tax-svc-whittier
615,true,29,null
533,true,33,null
1323,true,23195,http://ec2.insiderpages.com/b/3709618484/dauphin-church-child-devmnt-mobile
2272,true,27329,http://ec2.insiderpages.com/b/3709724487/robert-james-salon-fayetteville
160,true,40,null
1776,true,26244,http://ec2.insiderpages.com/
2321,true,26244,http://ec2.insiderpages.com/
2671,true,26244,http://ec2.insiderpages.com/
3331,true,23384,http://ec2.insiderpages.com/b/3709415288/alaska-computer-hardware-eagle-river
152,true,53,null
2237,true,26244,http://ec2.insiderpages.com/
2112,true,26244,http://ec2.insiderpages.com/
1533,true,26244,http://ec2.insiderpages.com/
2344,true,23102,http://ec2.insiderpages.com/b/3709994692/liberty-arts-academy-mesa
2479,true,23262,http://ec2.insiderpages.com/b/3709676464/beards-property-fayetteville
4400,true,25501,http://ec2.insiderpages.com/b/3710227646/einstein-bros-bagels-mountain-view
2088,true,26244,http://ec2.insiderpages.com/
1138,true,26244,http://ec2.insiderpages.com/
142,true,47,null
244,true,39,null
316,true,48,null
277,true,38,null
1911,true,26244,http://ec2.insiderpages.com/
3546,true,23328,http://ec2.insiderpages.com/b/3709509300/mapco-express-guntersville-1
3365,true,22077,http://ec2.insiderpages.com/b/3709651520/first-christian-church-nashville-1
2348,true,26245,http://ec2.insiderpages.com/
1850,true,23150,http://ec2.insiderpages.com/b/3709626079/st-peter-baptist-church-sawyerville
2617,true,23217,http://ec2.insiderpages.com/b/3710332870/d--d-hawthorne
348,true,28,null
458,true,59,null
4096,true,23162,http://ec2.insiderpages.com/b/3710003506/hair--wear-house-casa-grande
445,true,41,null
1371,true,23225,http://ec2.insiderpages.com/b/3710210902/pnc-bank-santa-ana
1684,true,26244,http://ec2.insiderpages.com/
1593,true,26244,http://ec2.insiderpages.com/
2226,true,26244,http://ec2.insiderpages.com/
1655,true,26244,http://ec2.insiderpages.com/
721,true,26244,http://ec2.insiderpages.com/
1497,true,26244,http://ec2.insiderpages.com/
128,true,26,null
128,true,37,null
316,true,34,null
247,true,41,null
1933,true,21833,http://ec2.insiderpages.com/b/3710454149/dog-house-orland
2420,true,22988,http://ec2.insiderpages.com/b/3710317157/exotic-nails-la-habra
1567,true,23592,http://ec2.insiderpages.com/b/3709964110/nelson-glendon--mahoney-group-casa-grande
1193,true,26245,http://ec2.insiderpages.com/
1173,true,26244,http://ec2.insiderpages.com/
358,true,46,null
2076,true,23453,http://ec2.insiderpages.com/b/3710308781/cellular-xpress-los-angeles
1415,true,26244,http://ec2.insiderpages.com/
351,true,50,null
390,true,36,null
1507,true,26244,http://ec2.insiderpages.com/
115,true,43,null
873,true,26244,http://ec2.insiderpages.com/
2766,true,23256,http://ec2.insiderpages.com/b/3709787027/grassy-lake-apartments-mayflower
2186,true,23414,http://ec2.insiderpages.com/b/3709616722/american-classic-cycles-dothan
1568,true,23010,http://ec2.insiderpages.com/b/3709915637/robert-wayne-footwear-phoenix
2935,true,22973,http://ec2.insiderpages.com/b/3710157730/lorenzos-smog-check-los-angeles
126,true,29,null
3155,true,23441,http://ec2.insiderpages.com/b/3710297596/shamrock-irrigation-simi-valley
131,true,26,null
2170,true,26244,http://ec2.insiderpages.com/
1936,true,26244,http://ec2.insiderpages.com/
589,true,26244,http://ec2.insiderpages.com/
174,true,42,null
1285,true,26245,http://ec2.insiderpages.com/
2984,true,23230,http://ec2.insiderpages.com/b/3709647501/merrill-self-storage-clarksville
182,true,39,null
4249,true,25551,http://ec2.insiderpages.com/b/3710079984/oceanside-mortuary-oceanside
2090,true,25225,http://ec2.insiderpages.com/b/3709588390/hr-block-opelika-1
1553,true,26244,http://ec2.insiderpages.com/
2548,true,23867,http://ec2.insiderpages.com/b/3709895731/jones-todd-v--snell--wilmer-llp-tucson
3011,true,26244,http://ec2.insiderpages.com/
3327,true,23244,http://ec2.insiderpages.com/b/3709863964/furniture-discount-center-glendale
1346,true,26244,http://ec2.insiderpages.com/
1139,true,26244,http://ec2.insiderpages.com/
1036,true,26244,http://ec2.insiderpages.com/
459,true,46,null
3241,true,23062,http://ec2.insiderpages.com/b/3710221949/liquor-locker-capistrano-beach
653,true,36,null
436,true,34,null
536,true,45,null
2333,true,26244,http://ec2.insiderpages.com/
2227,true,22882,http://ec2.insiderpages.com/b/3710366516/instant-smog-check-san-diego
257,true,50,null
631,true,50,null
2675,true,20476,http://ec2.insiderpages.com/b/3709694851/gauldin-septic-tank-pumping-foreman
2512,true,23129,http://ec2.insiderpages.com/b/3709530115/chisholm-gun--pawn-montgomery
372,true,50,null
530,true,26244,http://ec2.insiderpages.com/
1579,true,26244,http://ec2.insiderpages.com/
