elapsed,success,bytes,URL
343,true,34,null
471,true,44,null
505,true,48,null
261,true,49,null
1077,true,23166,http://ec2.insiderpages.com/b/3709841389/mosers-valley-view-glass-gilbert
748,true,26244,http://ec2.insiderpages.com/
543,true,26244,http://ec2.insiderpages.com/
475,true,26244,http://ec2.insiderpages.com/
130,true,39,null
878,true,25170,http://ec2.insiderpages.com/b/3710317459/chino-united-methodist-church-chino
885,true,26244,http://ec2.insiderpages.com/
931,true,26244,http://ec2.insiderpages.com/
623,true,26244,http://ec2.insiderpages.com/
402,true,26244,http://ec2.insiderpages.com/
133,true,50,null
441,true,26244,http://ec2.insiderpages.com/
606,true,23283,http://ec2.insiderpages.com/b/3709623713/mary-kay-cosmetics-birmingham-3
157,true,48,null
1458,true,21445,http://ec2.insiderpages.com/b/3709693847/bennie-nichols-plumbing--htg-blytheville
132,true,38,null
699,true,26244,http://ec2.insiderpages.com/
1865,true,34589,http://ec2.insiderpages.com/b/3710331054/crepevine-oakland
856,true,26244,http://ec2.insiderpages.com/
112,true,23232,http://ec2.insiderpages.com/b/3709565091/just-being-me-kids-christian-birmingham
1024,true,22407,http://ec2.insiderpages.com/b/3709752502/paris-express-printing-office-paris
277,true,35,null
484,true,26244,http://ec2.insiderpages.com/
398,true,66,null
182,true,39,null
811,true,22722,http://ec2.insiderpages.com/b/3709395617/willis-vickie-dc--glennallen-chiropractic-ctr-glennallen
430,true,26244,http://ec2.insiderpages.com/
508,true,26244,http://ec2.insiderpages.com/
944,true,23509,http://ec2.insiderpages.com/b/3709798625/paulines-fashions-lake-havasu-city
161,true,48,null
870,true,26244,http://ec2.insiderpages.com/
879,true,26244,http://ec2.insiderpages.com/
876,true,22834,http://ec2.insiderpages.com/b/3710009203/pizza-pirate-parlier
1544,true,23954,http://ec2.insiderpages.com/b/3710422245/melby-william-j--ordizmelby-architects-bakersfield
1054,true,26244,http://ec2.insiderpages.com/
404,true,26244,http://ec2.insiderpages.com/
105,true,39,null
222,true,31,null
225,true,47,null
114,true,43,null
522,true,26244,http://ec2.insiderpages.com/
1435,true,26937,http://ec2.insiderpages.com/b/3710355982/san-rafael-firestone-san-rafael
1144,true,23344,http://ec2.insiderpages.com/b/3710277174/wheeler-e-samuel-cpa-sonora
1155,true,23312,http://ec2.insiderpages.com/b/3709880489/city-tan--spa-scottsdale
2036,true,23160,http://ec2.insiderpages.com/b/3709749441/west-acres-baptist-church-west-helena
130,true,23661,http://ec2.insiderpages.com/b/3710155437/paula-helene-beard-tax-prctce-greenbrae
748,true,26244,http://ec2.insiderpages.com/
114,true,41,null
1014,true,22373,http://ec2.insiderpages.com/b/3709679567/timber-ridge-whitetail-lodge-charlotte
671,true,26244,http://ec2.insiderpages.com/
244,true,31,null
307,true,31,null
279,true,42,null
914,true,23891,http://ec2.insiderpages.com/b/3709469363/americas-best-value-inn-leeds
725,true,26244,http://ec2.insiderpages.com/
1211,true,21779,http://ec2.insiderpages.com/b/3710449278/wilson-landscape-construction-lakeside
508,true,26244,http://ec2.insiderpages.com/
1279,true,23239,http://ec2.insiderpages.com/b/3710458988/phillippine-american-card-co-south-san-francisco
237,true,40,null
1310,true,22801,http://ec2.insiderpages.com/b/3709835299/classic-salads-yuma
303,true,45,null
285,true,35,null
823,true,26244,http://ec2.insiderpages.com/
633,true,26244,http://ec2.insiderpages.com/
462,true,26244,http://ec2.insiderpages.com/
123,true,46,null
142,true,44,null
564,true,26244,http://ec2.insiderpages.com/
1589,true,23192,http://ec2.insiderpages.com/b/3709411724/jewelry-design-ctr-anchorage
1129,true,25184,http://ec2.insiderpages.com/b/3709651108/staples--computers--printing-pine-bluff
1249,true,22011,http://ec2.insiderpages.com/b/3710334673/payless-shoe-source-tecate
953,true,23315,http://ec2.insiderpages.com/b/3709840718/mercer-mortuary-phoenix
438,true,26244,http://ec2.insiderpages.com/
127,true,52,null
693,true,26244,http://ec2.insiderpages.com/
432,true,26244,http://ec2.insiderpages.com/
173,true,32,null
1203,true,23330,http://ec2.insiderpages.com/b/3709763292/buntden-edwin-r-dc--beebe-chiropractic-clinic-beebe
156,true,48,null
704,true,26244,http://ec2.insiderpages.com/
471,true,26244,http://ec2.insiderpages.com/
844,true,23113,http://ec2.insiderpages.com/b/3709638291/wares-ferry-accounting--tax-montgomery
156,true,48,null
475,true,26244,http://ec2.insiderpages.com/
131,true,45,null
179,true,63,null
1159,true,24448,http://ec2.insiderpages.com/b/3709469300/bennie-macs-on-1st-birmingham
629,true,26244,http://ec2.insiderpages.com/
883,true,26244,http://ec2.insiderpages.com/
1232,true,22874,http://ec2.insiderpages.com/b/3709880289/yuma-fine-arts-assn-yuma
201,true,44,null
220,true,41,null
1108,true,23205,http://ec2.insiderpages.com/b/3710115149/universal-church-of-god-los-angeles
145,true,42,null
1014,true,26244,http://ec2.insiderpages.com/
1075,true,23372,http://ec2.insiderpages.com/b/3710452635/first-american-title-ins-co-encino
147,true,21471,http://ec2.insiderpages.com/b/3710359739/s-m-copiers-hayward
1175,true,25627,http://ec2.insiderpages.com/b/3617377340/regency-medical-center-winter-haven
134,true,31,null
648,true,26244,http://ec2.insiderpages.com/
131,true,35,null
1669,true,23266,http://ec2.insiderpages.com/b/3710358164/jang-video-la-crescenta
140,true,41,null
459,true,26244,http://ec2.insiderpages.com/
430,true,26244,http://ec2.insiderpages.com/
155,true,42,null
1157,true,23917,http://ec2.insiderpages.com/b/3710444015/e--d-sewing--vacuum-citrus-heights
545,true,26244,http://ec2.insiderpages.com/
2276,true,21013,http://ec2.insiderpages.com/b/3709426197/bug-pro-pest-control-fairbanks
735,true,21758,http://ec2.insiderpages.com/b/3710203901/hayward-pipe--supply-co-hayward
1148,true,23396,http://ec2.insiderpages.com/b/3710312703/walter-m-brown-elementary-turlock
1162,true,26244,http://ec2.insiderpages.com/
222,true,49,null
1203,true,25516,http://ec2.insiderpages.com/b/3710474095/meals-on-wheels-sonora
1323,true,26244,http://ec2.insiderpages.com/
598,true,39,null
502,true,56,null
364,true,36,null
864,true,26244,http://ec2.insiderpages.com/
1086,true,26244,http://ec2.insiderpages.com/
871,true,26244,http://ec2.insiderpages.com/
1678,true,26250,http://ec2.insiderpages.com/b/3710468286/paula-le-duc-fine-catering-emeryville
219,true,39,null
263,true,29,null
1098,true,26244,http://ec2.insiderpages.com/
1327,true,26244,http://ec2.insiderpages.com/
1004,true,25778,http://ec2.insiderpages.com/b/3710335099/rosas-nails-los-angeles
129,true,34878,http://ec2.insiderpages.com/b/3709893546/top-shelf-mexican-cantina-mesa
426,true,26244,http://ec2.insiderpages.com/
1718,true,23420,http://ec2.insiderpages.com/b/3709706886/westrock-spirits--wines-inc-little-rock
163,true,67,null
638,true,26244,http://ec2.insiderpages.com/
868,true,23717,http://ec2.insiderpages.com/b/3710284645/aroner-michael--sunshine-realty-granada-hills
101,true,31,null
125,true,38,null
125,true,37,null
132,true,41,null
440,true,26244,http://ec2.insiderpages.com/
127,true,48,null
485,true,26244,http://ec2.insiderpages.com/
455,true,26244,http://ec2.insiderpages.com/
1421,true,26580,http://ec2.insiderpages.com/b/3695867340/turtle-lane-playhouse-newton
1046,true,22909,http://ec2.insiderpages.com/b/3710290673/formosa-inn-fresno
150,true,42,null
1036,true,26244,http://ec2.insiderpages.com/
1394,true,32128,http://ec2.insiderpages.com/b/3710210591/thai-nakorn-restaurant-stanton
1064,true,26244,http://ec2.insiderpages.com/
1545,true,23326,http://ec2.insiderpages.com/b/3709555388/adelia-m-russell-library-alexander-city
1765,true,26245,http://ec2.insiderpages.com/
255,true,32,null
286,true,35,null
1418,true,22433,http://ec2.insiderpages.com/b/3709691748/seventhday-adventist-church-harrison
1075,true,20697,http://ec2.insiderpages.com/b/3709473381/floyd-construction-co-troy
159,true,43,null
2208,true,23465,http://ec2.insiderpages.com/b/3710245756/wcm--assoc-inc-san-bernardino
569,true,26244,http://ec2.insiderpages.com/
1048,true,26244,http://ec2.insiderpages.com/
1514,true,25577,http://ec2.insiderpages.com/b/3709812014/little-western-academy-phoenix
788,true,26244,http://ec2.insiderpages.com/
156,true,40,null
1640,true,24385,http://ec2.insiderpages.com/b/3709849567/hansberger-refrigeration--electric-company-yuma
151,true,47,null
1040,true,26244,http://ec2.insiderpages.com/
923,true,26244,http://ec2.insiderpages.com/
155,true,44,null
1340,true,22976,http://ec2.insiderpages.com/b/3710154774/aerosoles-santa-rosa-1
615,true,26244,http://ec2.insiderpages.com/
485,true,26244,http://ec2.insiderpages.com/
204,true,52,null
250,true,41,null
1270,true,23424,http://ec2.insiderpages.com/b/3710231586/pasco-personal-administration-costa-mesa
158,true,39,null
1499,true,23177,http://ec2.insiderpages.com/b/3710013847/leung-betty--wilson-w-leung--assoc-hayward
858,true,26244,http://ec2.insiderpages.com/
523,true,26244,http://ec2.insiderpages.com/
819,true,23052,http://ec2.insiderpages.com/b/3709750325/promotion-in-motion-bentonville
271,true,47,null
1432,true,36963,http://ec2.insiderpages.com/b/3710003292/furniture-affair-phoenix
295,true,31,null
786,true,23610,http://ec2.insiderpages.com/b/3710212939/tucker-jr-william--united-valley-insurance-svc-fresno
134,true,29,null
737,true,26244,http://ec2.insiderpages.com/
2165,true,32989,http://ec2.insiderpages.com/b/3710048961/ross-dress-for-less-santa-ana-1
127,true,43,null
930,true,23479,http://ec2.insiderpages.com/b/3709722712/dales-camping-ctr-pine-bluff
602,true,26244,http://ec2.insiderpages.com/
957,true,26244,http://ec2.insiderpages.com/
326,true,32,null
281,true,48,null
1744,true,22988,http://ec2.insiderpages.com/b/3709869395/supreme-art-glendale
902,true,26244,http://ec2.insiderpages.com/
1170,true,23635,http://ec2.insiderpages.com/b/3710095588/philip-j-mc-guire-law-office-salinas
940,true,26244,http://ec2.insiderpages.com/
157,true,47,null
789,true,26244,http://ec2.insiderpages.com/
1771,true,23040,http://ec2.insiderpages.com/b/3710179231/gromala-mediation-svc-eureka
1360,true,23110,http://ec2.insiderpages.com/b/3710316093/h-g-hair-spa-at-neils-palm-desert
1513,true,23370,http://ec2.insiderpages.com/b/3710247990/blockbuster-video-pacific-grove
1527,true,26245,http://ec2.insiderpages.com/
843,true,26244,http://ec2.insiderpages.com/
1153,true,22585,http://ec2.insiderpages.com/b/3709455614/ink-city-tattoo-decatur
157,true,43,null
595,true,26244,http://ec2.insiderpages.com/
284,true,49,null
263,true,38,null
399,true,26244,http://ec2.insiderpages.com/
158,true,34,null
1041,true,25658,http://ec2.insiderpages.com/b/3710170438/lenscrafters-stockton
137,true,38,null
113,true,26,null
1012,true,23931,http://ec2.insiderpages.com/b/3709818116/chester-mark-d--chester--shein-scottsdale
648,true,26244,http://ec2.insiderpages.com/
1858,true,23607,http://ec2.insiderpages.com/b/3709605548/plumb-tech-incorporated-birmingham
163,true,45,null
409,true,26244,http://ec2.insiderpages.com/
117,true,21261,http://ec2.insiderpages.com/b/3709458655/jimmys-tree--stump-svc-semmes
512,true,23205,http://ec2.insiderpages.com/b/3709473353/brown-ben-atty-at-law-atmore
658,true,26244,http://ec2.insiderpages.com/
845,true,23137,http://ec2.insiderpages.com/b/3709423352/alaska-adventures-unlimited-sitka
156,true,46,null
149,true,37,null
785,true,26244,http://ec2.insiderpages.com/
2162,true,32121,http://ec2.insiderpages.com/b/3709886098/san-felipes-cantina-flagstaff
203,true,36,null
542,true,26244,http://ec2.insiderpages.com/
205,true,38,null
907,true,21188,http://ec2.insiderpages.com/b/3710203810/f-m-thomas-air-conditioning-brea
1025,true,23042,http://ec2.insiderpages.com/b/3709544473/cindys-cut--style-valley
999,true,26244,http://ec2.insiderpages.com/
857,true,22966,http://ec2.insiderpages.com/b/3709847332/bead-heaven-sedona
347,true,26244,http://ec2.insiderpages.com/
902,true,27293,http://ec2.insiderpages.com/b/3709856630/pomeroys-phoenix
128,true,25,null
805,true,26244,http://ec2.insiderpages.com/
156,true,44,null
194,true,28,null
882,true,23053,http://ec2.insiderpages.com/b/3709440958/new-dimensions-styling-salon-troy
640,true,23146,http://ec2.insiderpages.com/b/3709908332/shannon-park-apartments-tucson
1060,true,26244,http://ec2.insiderpages.com/
250,true,36,null
278,true,38,null
1606,true,26245,http://ec2.insiderpages.com/
981,true,23262,http://ec2.insiderpages.com/b/3710040741/kelitek-engineering-inc-irvine
196,true,35,null
201,true,46,null
138,true,39,null
137,true,40,null
2009,true,26245,http://ec2.insiderpages.com/
1287,true,26245,http://ec2.insiderpages.com/
140,true,29,null
2152,true,22928,http://ec2.insiderpages.com/b/3710288839/bbva-compass-burlingame
2043,true,23271,http://ec2.insiderpages.com/b/3710192481/iglesia-de-dios-pentecostal-santa-ana
1597,true,26245,http://ec2.insiderpages.com/
140,true,39,null
141,true,44,null
2095,true,26245,http://ec2.insiderpages.com/
1281,true,24935,http://ec2.insiderpages.com/b/3710270129/sealed-with-a-kiss-south-lake-tahoe-1
902,true,23229,http://ec2.insiderpages.com/b/3709667813/huntsville-missionary-baptist-huntsville
1235,true,26245,http://ec2.insiderpages.com/
151,true,31,null
3024,true,26245,http://ec2.insiderpages.com/
1689,true,23047,http://ec2.insiderpages.com/b/3710467763/mlk-inspection-inc-valencia
113,true,25,null
2288,true,26245,http://ec2.insiderpages.com/
1018,true,21222,http://ec2.insiderpages.com/b/3710291968/atlantis-pool-svc-carlsbad
295,true,34,null
158,true,47,null
2378,true,26245,http://ec2.insiderpages.com/
139,true,68,null
2018,true,23451,http://ec2.insiderpages.com/b/3709627752/brookwood-shell-food-mart-birmingham
2277,true,26245,http://ec2.insiderpages.com/
2425,true,26245,http://ec2.insiderpages.com/
1395,true,21646,http://ec2.insiderpages.com/b/3710054457/martela-by-suomi-laguna-beach
2379,true,23363,http://ec2.insiderpages.com/b/3709434439/valhalla-lodge-anchorage
3863,true,26245,http://ec2.insiderpages.com/
138,true,49,null
3977,true,26245,http://ec2.insiderpages.com/
3103,true,23271,http://ec2.insiderpages.com/b/3710197037/subway-north-hollywood-2
2061,true,23103,http://ec2.insiderpages.com/b/3709895921/guess-tempe
2869,true,26245,http://ec2.insiderpages.com/
1384,true,23561,http://ec2.insiderpages.com/b/3709739224/lakeside-brake--muffler-mountain-home
140,true,47,null
2359,true,27475,http://ec2.insiderpages.com/b/3710072247/holiday-nail--spa-escondido
4031,true,26245,http://ec2.insiderpages.com/
141,true,33,null
590,true,21565,http://ec2.insiderpages.com/b/3709744056/alpha-business-ctr-crossett
4397,true,26245,http://ec2.insiderpages.com/
155,true,28,null
2676,true,26245,http://ec2.insiderpages.com/
3511,true,26244,http://ec2.insiderpages.com/
155,true,42,null
623,true,26244,http://ec2.insiderpages.com/
145,true,50,null
4499,true,26245,http://ec2.insiderpages.com/
125,true,47,null
2413,true,26245,http://ec2.insiderpages.com/
138,true,42,null
4819,true,25607,http://ec2.insiderpages.com/b/3710431013/temple-city-animal-control-temple-city
5201,true,26245,http://ec2.insiderpages.com/
125,true,35,null
3170,true,26245,http://ec2.insiderpages.com/
989,true,23945,http://ec2.insiderpages.com/b/3709632108/guster-law-firm-birmingham
127,true,58,null
2630,true,23375,http://ec2.insiderpages.com/b/2516770805/stained-glass-palace-imperial-beach
3500,true,23206,http://ec2.insiderpages.com/b/3710387958/wells-middle-school-riverside
4085,true,26245,http://ec2.insiderpages.com/
2104,true,26245,http://ec2.insiderpages.com/
2974,true,25556,http://ec2.insiderpages.com/b/3710220713/marshalls-salinas
1554,true,22986,http://ec2.insiderpages.com/b/3710382578/hoan-cau-co-oakland
1942,true,21078,http://ec2.insiderpages.com/b/3710451134/zachary-m-reynolds--assoc-petaluma
1790,true,26245,http://ec2.insiderpages.com/
1747,true,26245,http://ec2.insiderpages.com/
1416,true,22026,http://ec2.insiderpages.com/b/3709442027/clay-county-tire--retreading-ashland
159,true,33,null
136,true,56,null
1830,true,28326,http://ec2.insiderpages.com/b/3709509535/c-f-penn-hamburgers-decatur
140,true,40,null
3023,true,26245,http://ec2.insiderpages.com/
5064,true,23427,http://ec2.insiderpages.com/b/3710206399/bank-of-the-west-hayward-1
2696,true,26245,http://ec2.insiderpages.com/
138,true,48,null
5352,true,29561,http://ec2.insiderpages.com/b/3709690250/412-club-paragould-1
128,true,39,null
2680,true,23570,http://ec2.insiderpages.com/b/3709603905/uhaul-neighborhood-dealer--dover-motor-company-stevenson
1852,true,26245,http://ec2.insiderpages.com/
155,true,37,null
815,true,21865,http://ec2.insiderpages.com/b/3709614243/banker-industrial-supply-co-birmingham
125,true,28,null
1902,true,26245,http://ec2.insiderpages.com/
2444,true,26245,http://ec2.insiderpages.com/
138,true,37,null
2085,true,22816,http://ec2.insiderpages.com/b/3710160914/fairway-market-delano
3863,true,21385,http://ec2.insiderpages.com/b/3709418112/tundra-rose-construction-wasilla
1086,true,26245,http://ec2.insiderpages.com/
135,true,42,null
4148,true,33608,http://ec2.insiderpages.com/b/3710233760/q-cup-cupertino
176,true,44,null
126,true,44,null
2435,true,26067,http://ec2.insiderpages.com/b/3709595454/sikes-pet--farm-supply-inc-auburn
