elapsed,success,bytes,URL
1011,true,27506,http://ec2.insiderpages.com/b/2532516436/paley-center-for-media-beverly-hills
130,true,39,null
179,true,43,null
668,true,26244,http://ec2.insiderpages.com/
398,true,26244,http://ec2.insiderpages.com/
186,true,35,null
158,true,31,null
662,true,21620,http://ec2.insiderpages.com/b/3709743446/king-electrical-contractors-fayetteville
416,true,26244,http://ec2.insiderpages.com/
557,true,26244,http://ec2.insiderpages.com/
138,true,49,null
669,true,26244,http://ec2.insiderpages.com/
453,true,26244,http://ec2.insiderpages.com/
785,true,23036,http://ec2.insiderpages.com/b/3710266350/magixs-shoe-repair-glendale
986,true,23300,http://ec2.insiderpages.com/b/3709660780/subway-north-little-rock-6
712,true,26244,http://ec2.insiderpages.com/
613,true,26244,http://ec2.insiderpages.com/
126,true,50,null
351,true,26244,http://ec2.insiderpages.com/
772,true,23926,http://ec2.insiderpages.com/b/3709659946/beckstrom-sharrel-cpa--arkansas-business-svc-inc-little-rock
155,true,36,null
1228,true,23602,http://ec2.insiderpages.com/b/3710124019/viking-river-cruises-woodland-hills
163,true,47,null
1119,true,23031,http://ec2.insiderpages.com/b/3709611306/haven-christian-academy-montevallo
1758,true,24744,http://ec2.insiderpages.com/b/3709720351/chilis-grill--bar-mountain-home
465,true,26244,http://ec2.insiderpages.com/
1130,true,21651,http://ec2.insiderpages.com/b/3709979121/rauls-plumbing-bisbee
170,true,25,null
1069,true,24710,http://ec2.insiderpages.com/b/3709853869/red-lobster-phoenix
125,true,47,null
128,true,36,null
398,true,26244,http://ec2.insiderpages.com/
127,true,45,null
372,true,26244,http://ec2.insiderpages.com/
2372,true,25428,http://ec2.insiderpages.com/b/3709535731/pattys-restaurant--catering-anniston
628,true,26244,http://ec2.insiderpages.com/
252,true,37,null
226,true,46,null
391,true,26244,http://ec2.insiderpages.com/
847,true,21297,http://ec2.insiderpages.com/b/3709478521/jimmy-d--assoc-custom-framing-madison
613,true,26244,http://ec2.insiderpages.com/
436,true,26244,http://ec2.insiderpages.com/
1365,true,23480,http://ec2.insiderpages.com/b/3710400109/san-diego-hardwood--carpet-san-diego
1103,true,28008,http://ec2.insiderpages.com/b/2532755005/george-lane-park-lancaster
605,true,26244,http://ec2.insiderpages.com/
616,true,26244,http://ec2.insiderpages.com/
161,true,39,null
129,true,54,null
699,true,23392,http://ec2.insiderpages.com/b/3710052439/plainview-avenue-elementary-tujunga
131,true,31,null
899,true,22991,http://ec2.insiderpages.com/b/3709914989/sunset-nurseries-tucson
782,true,23211,http://ec2.insiderpages.com/b/3710197606/sunshine-garden-playskool-marysville
151,true,28,null
695,true,30074,http://ec2.insiderpages.com/b/3710106331/cambria-wine-shop-cambria
2365,true,38517,http://ec2.insiderpages.com/b/3709800153/pepin-scottsdale
1607,true,21601,http://ec2.insiderpages.com/b/3710199885/buena-park-lock--key-shop-buena-park
621,true,26244,http://ec2.insiderpages.com/
682,true,26244,http://ec2.insiderpages.com/
153,true,32,null
537,true,26244,http://ec2.insiderpages.com/
351,true,37,null
360,true,30,null
445,true,53,null
367,true,26244,http://ec2.insiderpages.com/
154,true,40,null
149,true,30203,http://ec2.insiderpages.com/b/2507310805/goodwill-industries-pasadena
380,true,26244,http://ec2.insiderpages.com/
128,true,33,null
818,true,23356,http://ec2.insiderpages.com/b/3710030044/isaac-jeffrey--legal-impact-group-san-diego
449,true,26244,http://ec2.insiderpages.com/
1018,true,25172,http://ec2.insiderpages.com/b/3710349043/bloomies-oakland
360,true,26244,http://ec2.insiderpages.com/
155,true,33,null
663,true,26244,http://ec2.insiderpages.com/
408,true,26244,http://ec2.insiderpages.com/
949,true,24250,http://ec2.insiderpages.com/b/3710061707/radio-shack-huntington-beach-1
129,true,34,null
415,true,26244,http://ec2.insiderpages.com/
1494,true,36872,http://ec2.insiderpages.com/b/3710478348/tustin-lexus-tustin
150,true,27,null
982,true,23003,http://ec2.insiderpages.com/b/3709507783/tooters-catering-birmingham
567,true,26244,http://ec2.insiderpages.com/
150,true,49,null
173,true,60,null
956,true,23264,http://ec2.insiderpages.com/b/3709826175/chestnut-chris--choice-insurance-tucson
794,true,23121,http://ec2.insiderpages.com/b/3709400531/rainbow-earth-anchorage
421,true,26244,http://ec2.insiderpages.com/
840,true,25621,http://ec2.insiderpages.com/b/3710164249/aguirres-motorcycle-stockton
1592,true,31244,http://ec2.insiderpages.com/b/3710156321/jiffy-lube-san-francisco
150,true,26,null
875,true,23175,http://ec2.insiderpages.com/b/3709981847/dean-fence-co-bullhead-city
707,true,26244,http://ec2.insiderpages.com/
341,true,26244,http://ec2.insiderpages.com/
318,true,40,null
336,true,26244,http://ec2.insiderpages.com/
368,true,42,null
609,true,23196,http://ec2.insiderpages.com/b/3709441013/usa-travel-ctr-montgomery
497,true,43,null
421,true,36,null
323,true,26244,http://ec2.insiderpages.com/
150,true,38,null
702,true,23109,http://ec2.insiderpages.com/b/3709659980/kawneer-springdale
384,true,26244,http://ec2.insiderpages.com/
527,true,26244,http://ec2.insiderpages.com/
153,true,38,null
929,true,26244,http://ec2.insiderpages.com/
976,true,23406,http://ec2.insiderpages.com/b/3709694640/gordon-jr-stanley--gordon-financial-svc-vilonia
999,true,23236,http://ec2.insiderpages.com/b/3709674231/north-american-marine-jet-inc-benton
343,true,26244,http://ec2.insiderpages.com/
693,true,23321,http://ec2.insiderpages.com/b/3709885783/subway-winslow-2
858,true,26244,http://ec2.insiderpages.com/
126,true,47,null
918,true,23194,http://ec2.insiderpages.com/b/3710168517/duralum-products-inc-corona
126,true,54,null
456,true,26244,http://ec2.insiderpages.com/
130,true,37,null
740,true,22940,http://ec2.insiderpages.com/b/3709925678/broadway-gardens-mesa
975,true,23169,http://ec2.insiderpages.com/b/3710259031/willowcreek-apartments-el-cajon
424,true,26244,http://ec2.insiderpages.com/
1030,true,23135,http://ec2.insiderpages.com/b/3709864200/valley-christian-church-tucson
134,true,46,null
125,true,43,null
824,true,23007,http://ec2.insiderpages.com/b/3709601879/first-jackson-bank-scottsboro
618,true,26244,http://ec2.insiderpages.com/
341,true,26244,http://ec2.insiderpages.com/
126,true,29,null
756,true,27555,http://ec2.insiderpages.com/b/3709740948/boscos-restaurant-little-rock
138,true,44,null
783,true,23267,http://ec2.insiderpages.com/b/3709829809/manzanita-elementary-school-phoenix
137,true,29,null
318,true,26244,http://ec2.insiderpages.com/
536,true,26244,http://ec2.insiderpages.com/
153,true,50,null
317,true,26244,http://ec2.insiderpages.com/
150,true,40,null
581,true,23205,http://ec2.insiderpages.com/b/3709931559/fox-phillip-m-cpa-phoenix
1288,true,26857,http://ec2.insiderpages.com/b/3709742015/shelter-insurance--peggy-stratton-russellville
705,true,26244,http://ec2.insiderpages.com/
689,true,26244,http://ec2.insiderpages.com/
331,true,26244,http://ec2.insiderpages.com/
1009,true,38233,http://ec2.insiderpages.com/b/3710430365/reeds-cameras--imaging-walnut-creek
