elapsed,success,bytes,URL
3411,true,23027,http://ec2.insiderpages.com/b/3709463250/spanish-oak-inn-theodore
4620,true,26245,http://ec2.insiderpages.com/
2096,true,26245,http://ec2.insiderpages.com/
4517,true,23298,http://ec2.insiderpages.com/b/3710041596/best-truck-body--trailer-inc-windsor
255,true,44,null
316,true,43,null
345,true,26244,http://ec2.insiderpages.com/
2108,true,26245,http://ec2.insiderpages.com/
4943,true,26245,http://ec2.insiderpages.com/
272,true,35,null
288,true,44,null
2568,true,26245,http://ec2.insiderpages.com/
2781,true,26245,http://ec2.insiderpages.com/
6198,true,23206,http://ec2.insiderpages.com/b/3709977790/freedom-point-financial-svc-phoenix-1
4153,true,26245,http://ec2.insiderpages.com/
2905,true,26245,http://ec2.insiderpages.com/
154,true,42,null
1172,true,23339,http://ec2.insiderpages.com/b/3710369315/wrights-automotive-svc-san-leandro
6054,true,26245,http://ec2.insiderpages.com/
1908,true,23037,http://ec2.insiderpages.com/b/3709919181/4-sunparts-phoenix
2289,true,26245,http://ec2.insiderpages.com/
134,true,41,null
8029,true,27421,http://ec2.insiderpages.com/b/3710450694/papa-bambinos-san-marcos
193,true,31,null
230,true,32,null
3637,true,26245,http://ec2.insiderpages.com/
5354,true,26245,http://ec2.insiderpages.com/
5140,true,30636,http://ec2.insiderpages.com/b/3710229385/silver-lake-seafood-restaurant-san-mateo
7123,true,30854,http://ec2.insiderpages.com/b/3710035788/off-citrus-inc-covina
2815,true,21253,http://ec2.insiderpages.com/b/3710007483/dab-carpet-cleaner-fairfield
4863,true,26245,http://ec2.insiderpages.com/
4135,true,26245,http://ec2.insiderpages.com/
1706,true,23826,http://ec2.insiderpages.com/b/3710002041/hoffman-refrigeration-phoenix
135,true,61,null
3284,true,23024,http://ec2.insiderpages.com/b/3709622589/restoration-reviving-ctr-huntsville
1513,true,23280,http://ec2.insiderpages.com/b/3709627255/thommasson-abby--andalusia-dental-group-andalusia
1343,true,26245,http://ec2.insiderpages.com/
6424,true,26245,http://ec2.insiderpages.com/
2899,true,23312,http://ec2.insiderpages.com/b/3710412738/c-a-pine-insurance-svc-long-beach
151,true,48,null
1627,true,21786,http://ec2.insiderpages.com/b/3709474503/fritz-enterprises-slag-sales-fairfield
2077,true,26244,http://ec2.insiderpages.com/
7643,true,26245,http://ec2.insiderpages.com/
2329,true,23187,http://ec2.insiderpages.com/b/3710263925/famous-footwear-citrus-heights
265,true,53,null
320,true,55,null
3822,true,26245,http://ec2.insiderpages.com/
5311,true,26245,http://ec2.insiderpages.com/
2842,true,23189,http://ec2.insiderpages.com/b/3709746995/tobacco-superstore-jonesboro
172,true,38,null
2170,true,23287,http://ec2.insiderpages.com/b/3709395836/signs-now-anchorage
148,true,42,null
4938,true,22964,http://ec2.insiderpages.com/b/3709870577/almas-barber-shop-mesa
2161,true,26245,http://ec2.insiderpages.com/
4137,true,23332,http://ec2.insiderpages.com/b/3710047746/graystone--co-thousand-oaks
4386,true,26245,http://ec2.insiderpages.com/
6116,true,25326,http://ec2.insiderpages.com/b/3710441340/grand-central-cafe-san-diego
3766,true,33311,http://ec2.insiderpages.com/b/3636167340/state-employees-credit-union-charlotte-5
138,true,35,null
3473,true,26245,http://ec2.insiderpages.com/
193,true,35,null
4683,true,26244,http://ec2.insiderpages.com/
294,true,49,null
234,true,45,null
4025,true,23588,http://ec2.insiderpages.com/b/3709814038/wholesale-outlethotpointge-phoenix
2448,true,26245,http://ec2.insiderpages.com/
1093,true,26245,http://ec2.insiderpages.com/
6475,true,35690,http://ec2.insiderpages.com/b/3710068209/james-albert-salon-newport-beach
153,true,38,null
2694,true,24456,http://ec2.insiderpages.com/b/3709785009/searcy-church-of-nazarene-searcy
4041,true,23261,http://ec2.insiderpages.com/b/3710222507/pool-table-co-bakersfield
119,true,28,null
3735,true,23411,http://ec2.insiderpages.com/b/3709803648/cottonwood-express-lube-cottonwood
4664,true,26245,http://ec2.insiderpages.com/
455,true,26244,http://ec2.insiderpages.com/
165,true,30,null
3131,true,23524,http://ec2.insiderpages.com/b/3710194238/gloeggler-frank-x-cpa-garberville
259,true,35,null
2935,true,26245,http://ec2.insiderpages.com/
295,true,43,null
921,true,26244,http://ec2.insiderpages.com/
722,true,22352,http://ec2.insiderpages.com/b/3709648215/our-lady-of-the-lake-school-lake-village
142,true,40,null
2562,true,21591,http://ec2.insiderpages.com/b/3709498304/dale-pulpwood-inc-pine-apple
3799,true,26245,http://ec2.insiderpages.com/
3618,true,23503,http://ec2.insiderpages.com/b/3709966476/adobe-cleaners--mail-ctr-apache-junction
370,true,26244,http://ec2.insiderpages.com/
190,true,48,null
3335,true,23170,http://ec2.insiderpages.com/b/3710230678/kathy-lee-inc-san-jose
243,true,50,null
380,true,44,null
448,true,26244,http://ec2.insiderpages.com/
236,true,26,null
2238,true,23978,http://ec2.insiderpages.com/b/3709579158/shore-line-true-value-supply-gulf-shores
4718,true,26245,http://ec2.insiderpages.com/
3733,true,26245,http://ec2.insiderpages.com/
465,true,26244,http://ec2.insiderpages.com/
141,true,68,null
3396,true,25253,http://ec2.insiderpages.com/b/3709924774/united-car-care--2-youngtown
4636,true,23199,http://ec2.insiderpages.com/b/3710449431/union-bank-of-california-south-san-francisco
1985,true,23241,http://ec2.insiderpages.com/b/3709538704/j--j-oil-co-falkville
2913,true,26245,http://ec2.insiderpages.com/
171,true,48,null
128,true,37,null
2252,true,25767,http://ec2.insiderpages.com/b/3709548576/pro-clean-carpet-care-albertville
4720,true,23327,http://ec2.insiderpages.com/b/3710086664/bail-bond-information-rancho-cucamonga
2619,true,26244,http://ec2.insiderpages.com/
4435,true,21468,http://ec2.insiderpages.com/b/3709739246/ellington-appliance-inc-rogers
539,true,30,null
2692,true,28134,http://ec2.insiderpages.com/b/3682417340/taranto-labs-new-york
2989,true,26244,http://ec2.insiderpages.com/
709,true,39,null
693,true,45,null
613,true,40,null
895,true,56,null
646,true,37,null
274,true,47,null
128,true,43,null
2403,true,26245,http://ec2.insiderpages.com/
290,true,26244,http://ec2.insiderpages.com/
130,true,49,null
6690,true,23068,http://ec2.insiderpages.com/b/3709823672/lines-center-of-specialists-tempe
155,true,44,null
211,true,43,null
2255,true,26245,http://ec2.insiderpages.com/
257,true,43,null
320,true,39,null
3608,true,26245,http://ec2.insiderpages.com/
125,true,44,null
5020,true,23126,http://ec2.insiderpages.com/b/3710298907/a-3-accounting--tax-svc-carson
3695,true,26245,http://ec2.insiderpages.com/
125,true,45,null
4550,true,26245,http://ec2.insiderpages.com/
132,true,44,null
5310,true,27763,http://ec2.insiderpages.com/b/3710206066/nanas-on-the-lake-lake-arrowhead
2182,true,23338,http://ec2.insiderpages.com/b/3709586737/grantham-donna--dothan-real-estate-sales-dothan
2662,true,26245,http://ec2.insiderpages.com/
158,true,50,null
3958,true,26245,http://ec2.insiderpages.com/
6943,true,25153,http://ec2.insiderpages.com/b/3698687340/brevard-rentals-melbourne
5767,true,23330,http://ec2.insiderpages.com/b/3710163372/abc-gems-inc-los-angeles
4554,true,26245,http://ec2.insiderpages.com/
4670,true,23609,http://ec2.insiderpages.com/b/3710400665/joaquin-dony--homeowners-concept-norwalk
4160,true,26245,http://ec2.insiderpages.com/
167,true,39,null
7250,true,23804,http://ec2.insiderpages.com/b/3710031202/village-frame--gallery-santa-rosa
125,true,42,null
3521,true,26245,http://ec2.insiderpages.com/
5716,true,36663,http://ec2.insiderpages.com/b/3710179976/little-roma-restaurant-la-mesa
5687,true,26245,http://ec2.insiderpages.com/
127,true,41,null
5198,true,26244,http://ec2.insiderpages.com/
4257,true,26245,http://ec2.insiderpages.com/
4842,true,26245,http://ec2.insiderpages.com/
6792,true,24301,http://ec2.insiderpages.com/b/3709645788/blanchard-law-offices-montgomery
156,true,36,null
8298,true,25745,http://ec2.insiderpages.com/b/3710433646/profession-beauty-salon-huntington-park
4668,true,26245,http://ec2.insiderpages.com/
231,true,49,null
241,true,45,null
7597,true,26245,http://ec2.insiderpages.com/
9261,true,23117,http://ec2.insiderpages.com/b/3709974280/santa-cruz-special-education-nogales
4828,true,26245,http://ec2.insiderpages.com/
291,true,32,null
160,true,38,null
150,true,43,null
5995,true,26245,http://ec2.insiderpages.com/
9787,true,23267,http://ec2.insiderpages.com/b/3709506552/animal-medical-svc-brewton
6794,true,26245,http://ec2.insiderpages.com/
8265,true,22828,http://ec2.insiderpages.com/b/3710044133/first-churchchrist-scientist-lodi
9256,true,25537,http://ec2.insiderpages.com/b/3710246570/pasadena-beauty-supply-pasadena
7579,true,26245,http://ec2.insiderpages.com/
141,true,40,null
9868,true,23220,http://ec2.insiderpages.com/b/3709610558/east-willow-transmission-scottsboro
116,true,32,null
7931,true,26245,http://ec2.insiderpages.com/
8269,true,22014,http://ec2.insiderpages.com/b/3709608280/ward-properties-andalusia
6751,true,23617,http://ec2.insiderpages.com/b/3710426368/jdm-packing-supplies-sunnyvale
7814,true,26245,http://ec2.insiderpages.com/
9755,true,22979,http://ec2.insiderpages.com/b/3709570024/kustom-kars-centre
6733,true,26245,http://ec2.insiderpages.com/
157,true,23,null
8834,true,26245,http://ec2.insiderpages.com/
6004,true,26244,http://ec2.insiderpages.com/
150,true,34,null
8984,true,26245,http://ec2.insiderpages.com/
230,true,43,null
339,true,34,null
386,true,63,null
3786,true,26245,http://ec2.insiderpages.com/
159,true,40,null
9494,true,26245,http://ec2.insiderpages.com/
5946,true,26245,http://ec2.insiderpages.com/
11063,true,23285,http://ec2.insiderpages.com/b/3710307135/pension-management-consultants-modesto
6220,true,26245,http://ec2.insiderpages.com/
143,true,49,null
11533,true,23451,http://ec2.insiderpages.com/b/3710017806/allan-chuck--allstate-insurance-co-irvine
11090,true,26245,http://ec2.insiderpages.com/
9872,true,23214,http://ec2.insiderpages.com/b/3709528711/mentone-realty-mentone
11170,true,26245,http://ec2.insiderpages.com/
8251,true,23110,http://ec2.insiderpages.com/b/3710476106/collenette-school-of-dancing-san-marino-10
8696,true,23539,http://ec2.insiderpages.com/b/3710361157/gregory-william-s--gregoryholden-corporate-svc-sacramento
5674,true,26245,http://ec2.insiderpages.com/
8014,true,21234,http://ec2.insiderpages.com/b/3709439134/recreations-interior-design-anchorage
6521,true,26245,http://ec2.insiderpages.com/
12239,true,26245,http://ec2.insiderpages.com/
157,true,37,null
8585,true,23340,http://ec2.insiderpages.com/b/3710267495/livingston-animal-clinic-livingston-1
13317,true,37868,http://ec2.insiderpages.com/b/3709977700/city-auto-sales-prescott
212,true,49,null
11592,true,23246,http://ec2.insiderpages.com/b/3709514277/arbys-auburn-6
11237,true,26245,http://ec2.insiderpages.com/
198,true,43,null
13153,true,23143,http://ec2.insiderpages.com/b/3709982036/clancys-scottsdale
6516,true,26245,http://ec2.insiderpages.com/
6877,true,23187,http://ec2.insiderpages.com/b/3710382256/country-city-towing-westminster
195,true,46,null
213,true,39,null
11192,true,26245,http://ec2.insiderpages.com/
152,true,50,null
7358,true,26245,http://ec2.insiderpages.com/
164,true,45,null
16055,true,23666,http://ec2.insiderpages.com/b/3710154858/simons-discount-pharmacy-los-angeles
8522,true,26245,http://ec2.insiderpages.com/
7594,true,23231,http://ec2.insiderpages.com/b/3710119130/michael-o-glass-law-offices-san-rafael
12354,true,22929,http://ec2.insiderpages.com/b/3709676116/royal-kids-royal
13563,true,23190,http://ec2.insiderpages.com/b/3709885965/chocolate-iguana-on-4th-tucson
474,true,26244,http://ec2.insiderpages.com/
2454,true,23352,http://ec2.insiderpages.com/b/3709787518/buddy-smeltzers-garage-texarkana
5407,true,26245,http://ec2.insiderpages.com/
129,true,42,null
1427,true,23568,http://ec2.insiderpages.com/b/3710245954/greater-tomorrow-san-jose
156,true,45,null
840,true,26244,http://ec2.insiderpages.com/
5864,true,26245,http://ec2.insiderpages.com/
144,true,41,null
8761,true,23449,http://ec2.insiderpages.com/b/3710244234/russ-property-management-corp-gardena
579,true,26244,http://ec2.insiderpages.com/
7356,true,26245,http://ec2.insiderpages.com/
160,true,40,null
854,true,21322,http://ec2.insiderpages.com/b/3710387715/john-messina-artstc-dsgn-plsp-agoura-hills
158,true,27,null
921,true,26244,http://ec2.insiderpages.com/
7155,true,23135,http://ec2.insiderpages.com/b/3709619324/action-sports-apparel-inc-bay-minette
186,true,38,null
8389,true,26245,http://ec2.insiderpages.com/
597,true,21185,http://ec2.insiderpages.com/b/3709577881/sutton-contracting-inc-mount-hope
201,true,44,null
829,true,23355,http://ec2.insiderpages.com/b/3710012396/summertree-condominiums-spring-valley
11432,true,25555,http://ec2.insiderpages.com/b/3709522657/willies-garage-odenville
919,true,26244,http://ec2.insiderpages.com/
13559,true,23108,http://ec2.insiderpages.com/b/3709808581/blockbuster-video-phoenix-8
9662,true,26245,http://ec2.insiderpages.com/
127,true,37,null
8047,true,23358,http://ec2.insiderpages.com/b/3710081680/sideroff-stephen-phd-santa-monica
161,true,39,null
754,true,21750,http://ec2.insiderpages.com/b/3709753109/joint-clutch--gear-inc-little-rock
13660,true,22197,http://ec2.insiderpages.com/b/3709541160/professional-dry-cleaners-butler
195,true,45,null
9602,true,23119,http://ec2.insiderpages.com/b/3709639143/linden-auto-parts-linden
1392,true,25556,http://ec2.insiderpages.com/b/3710326799/marina-florist-marina
12748,true,24072,http://ec2.insiderpages.com/b/3709773885/oreilly-auto-parts-jacksonville-24
160,true,48,null
3698,true,23267,http://ec2.insiderpages.com/b/3710049618/fountain-park-apartments-buena-park
8113,true,26245,http://ec2.insiderpages.com/
8988,true,26244,http://ec2.insiderpages.com/
6755,true,23292,http://ec2.insiderpages.com/b/3709637166/h--i-food-mart-inc-bessemer
12338,true,25403,http://ec2.insiderpages.com/b/3579707340/bella-rosa-seattle
303,true,26244,http://ec2.insiderpages.com/
8130,true,26244,http://ec2.insiderpages.com/
8368,true,22756,http://ec2.insiderpages.com/b/3709751423/jones-veterinary-clinic-conway
238,true,40,null
405,true,35,null
194,true,37,null
3837,true,26245,http://ec2.insiderpages.com/
11048,true,22844,http://ec2.insiderpages.com/b/3709636367/ahavas-chesed-synagogue-mobile
208,true,38,null
8429,true,26245,http://ec2.insiderpages.com/
173,true,33,null
335,true,26244,http://ec2.insiderpages.com/
2377,true,26245,http://ec2.insiderpages.com/
483,true,35,null
484,true,23108,http://ec2.insiderpages.com/b/3709412911/alaska-textiles-inc-anchorage
433,true,46,null
11310,true,23218,http://ec2.insiderpages.com/b/3709410116/lisas-island-hair--tan-kodiak
670,true,40,null
4843,true,25268,http://ec2.insiderpages.com/b/3710268050/milano-shoes-buena-park
3334,true,26245,http://ec2.insiderpages.com/
631,true,26244,http://ec2.insiderpages.com/
873,true,22127,http://ec2.insiderpages.com/b/3709599263/judson-baptist-assoc-abbeville
817,true,26244,http://ec2.insiderpages.com/
981,true,38,null
7686,true,21825,http://ec2.insiderpages.com/b/3710275681/valley-wide-refrigeration-inc-bakersfield
591,true,46,null
728,true,32,null
689,true,34,null
4462,true,26245,http://ec2.insiderpages.com/
532,true,36,null
1332,true,32,null
9794,true,23010,http://ec2.insiderpages.com/b/3710450186/west-park-baptist-church-fresno
449,true,23,null
11008,true,28011,http://ec2.insiderpages.com/b/3710282773/california-wholesale-tile-anaheim
2582,true,25576,http://ec2.insiderpages.com/b/3710275737/books-n-bits-artesia
12107,true,23333,http://ec2.insiderpages.com/b/3709635607/holland-james--mostellar-dental-ctr-bayou-la-batre
289,true,36,null
4073,true,23168,http://ec2.insiderpages.com/b/3709435248/4th-avenue-theatre-trolley-anchorage
1673,true,23450,http://ec2.insiderpages.com/b/3710046864/deem-kathryn--deem-team-century-21-sprstrs-anaheim
836,true,26244,http://ec2.insiderpages.com/
255,true,65,null
3537,true,21608,http://ec2.insiderpages.com/b/3710079727/union-flavors-inc-la-puente
5073,true,26244,http://ec2.insiderpages.com/
1132,true,23624,http://ec2.insiderpages.com/b/3709509355/advanced-orthopedic-appliance-birmingham
10309,true,27276,http://ec2.insiderpages.com/b/3710313181/carter-james-e-md-phd-mission-viejo
3678,true,26244,http://ec2.insiderpages.com/
160,true,51,null
1010,true,26244,http://ec2.insiderpages.com/
133,true,36,null
2371,true,26245,http://ec2.insiderpages.com/
4849,true,26245,http://ec2.insiderpages.com/
6358,true,21960,http://ec2.insiderpages.com/b/3709648093/powers-fitness-ctr-hope
4067,true,22872,http://ec2.insiderpages.com/b/3710130543/byron-corners-market-byron
1013,true,23428,http://ec2.insiderpages.com/b/3709915783/basehore-deborah--h-beck-inc-phoenix
1499,true,26245,http://ec2.insiderpages.com/
3247,true,29086,http://ec2.insiderpages.com/b/3710281726/fallbrook-cafe-fallbrook
2989,true,26245,http://ec2.insiderpages.com/
416,true,42,null
6484,true,23069,http://ec2.insiderpages.com/b/3710158374/south-oxnard-head-start-oxnard
599,true,45,null
1715,true,23866,http://ec2.insiderpages.com/b/3709476480/ford-howard--cornett-pc-gadsden
625,true,35,null
566,true,45,null
1677,true,26245,http://ec2.insiderpages.com/
4138,true,26245,http://ec2.insiderpages.com/
595,true,49,null
1929,true,26245,http://ec2.insiderpages.com/
1387,true,26245,http://ec2.insiderpages.com/
801,true,47,null
3121,true,45961,http://ec2.insiderpages.com/b/3709804614/easleys-fun-shop-inc-phoenix
