elapsed,success,bytes,URL
2310,true,25173,http://ec2.insiderpages.com/b/3709552041/kates-kountry-incorporated-luverne
1088,true,26245,http://ec2.insiderpages.com/
1187,true,23254,http://ec2.insiderpages.com/b/3710201540/big-mac-daddys-pub-woodland
1328,true,26897,http://ec2.insiderpages.com/b/3710472054/shine-nails-los-angeles
1474,true,23416,http://ec2.insiderpages.com/b/3710138601/helm-elementary-school-helm
225,true,46,null
2637,true,23156,http://ec2.insiderpages.com/b/3710468254/jeff-parker-screen-printing-novato
769,true,23439,http://ec2.insiderpages.com/b/3709997997/sierra-carmichael-apartments-sierra-vista
493,true,37,null
1211,true,23441,http://ec2.insiderpages.com/b/3710438781/march-of-dimes-el-centro
286,true,40,null
371,true,43,null
1214,true,26244,http://ec2.insiderpages.com/
1152,true,26244,http://ec2.insiderpages.com/
1169,true,26244,http://ec2.insiderpages.com/
205,true,32,null
270,true,42,null
856,true,23111,http://ec2.insiderpages.com/b/3709453669/chisholm-road-deli--market-florence
390,true,26244,http://ec2.insiderpages.com/
145,true,22988,http://ec2.insiderpages.com/b/3710311207/desert-specs-optical-palmdale
1455,true,25492,http://ec2.insiderpages.com/b/3710272252/thai-dishes-santa-monica
129,true,55,null
340,true,26244,http://ec2.insiderpages.com/
335,true,49,null
388,true,34,null
336,true,38,null
286,true,53,null
150,true,35,null
784,true,26244,http://ec2.insiderpages.com/
251,true,46,null
250,true,36,null
590,true,26244,http://ec2.insiderpages.com/
884,true,26244,http://ec2.insiderpages.com/
984,true,26244,http://ec2.insiderpages.com/
151,true,34,null
928,true,26244,http://ec2.insiderpages.com/
473,true,26244,http://ec2.insiderpages.com/
1096,true,22957,http://ec2.insiderpages.com/b/3709940636/best-farmers-market-phoenix
530,true,26244,http://ec2.insiderpages.com/
158,true,33,null
516,true,26244,http://ec2.insiderpages.com/
126,true,49,null
1011,true,23536,http://ec2.insiderpages.com/b/3709399687/william-g-callow-law-offices-anchorage
1060,true,22759,http://ec2.insiderpages.com/b/3710234527/peninsula-microscope-svc-san-jose
911,true,26244,http://ec2.insiderpages.com/
554,true,26244,http://ec2.insiderpages.com/
1305,true,22882,http://ec2.insiderpages.com/b/3709750482/christ-church-at-mountain-fork-mena
1225,true,26245,http://ec2.insiderpages.com/
658,true,26244,http://ec2.insiderpages.com/
776,true,24614,http://ec2.insiderpages.com/b/3709427301/athenian-restaurant-fairbanks
667,true,26244,http://ec2.insiderpages.com/
775,true,26244,http://ec2.insiderpages.com/
1155,true,26244,http://ec2.insiderpages.com/
1509,true,23841,http://ec2.insiderpages.com/b/3710188105/sloane-arthur-san-diego
828,true,21664,http://ec2.insiderpages.com/b/3710098998/crystal-logic-inc-los-angeles
153,true,41,null
761,true,26244,http://ec2.insiderpages.com/
127,true,42,null
1009,true,26244,http://ec2.insiderpages.com/
1341,true,24848,http://ec2.insiderpages.com/b/3709796201/house-calls-home-inspection-tempe
1174,true,23466,http://ec2.insiderpages.com/b/3709802607/kosatka-michael--all-valley-realty-sun-city
1291,true,23404,http://ec2.insiderpages.com/b/3710296201/valley-office-equipment-cathedral-city
2583,true,23166,http://ec2.insiderpages.com/b/3709862346/tierra-alegre-apartments-tucson
1027,true,26244,http://ec2.insiderpages.com/
245,true,48,null
393,true,33,null
1410,true,26244,http://ec2.insiderpages.com/
657,true,21311,http://ec2.insiderpages.com/b/3710209052/vitale-electric-lodi
1971,true,23139,http://ec2.insiderpages.com/b/3709883746/homestead-apartments-coolidge
135,true,35,null
178,true,43,null
1654,true,23328,http://ec2.insiderpages.com/b/3710256243/magui-beauty-salon-los-angeles
240,true,33,null
2556,true,20927,http://ec2.insiderpages.com/b/3709905418/always-secure-locksmithing-phoenix
1616,true,28654,http://ec2.insiderpages.com/b/3710120042/william-lyon-property-mgmt-co-newport-beach
175,true,46,null
2351,true,23158,http://ec2.insiderpages.com/b/3709799139/kris-kringle-christmas-scottsdale
201,true,33,null
2184,true,25183,http://ec2.insiderpages.com/b/3709934860/north-scottsdale-family-dentistry-scottsdale
162,true,34,null
529,true,26244,http://ec2.insiderpages.com/
568,true,26244,http://ec2.insiderpages.com/
1564,true,23228,http://ec2.insiderpages.com/b/3709888169/rel-distributing-glendale
229,true,43,null
1776,true,25596,http://ec2.insiderpages.com/b/3709901916/icy-nail-salon-tempe
1189,true,23813,http://ec2.insiderpages.com/b/3710198501/san-miguel-catholic-school-los-angeles
150,true,43,null
812,true,25302,http://ec2.insiderpages.com/b/3710066497/wild-electric-fresno
1198,true,23356,http://ec2.insiderpages.com/b/3710343106/kensington-investment-counsel-long-beach
164,true,48,null
401,true,26244,http://ec2.insiderpages.com/
392,true,28,null
688,true,46,null
828,true,26244,http://ec2.insiderpages.com/
647,true,30,null
1107,true,23113,http://ec2.insiderpages.com/b/3710279555/villa-adelanto-adelanto
823,true,31,null
392,true,50,null
743,true,43,null
1234,true,26245,http://ec2.insiderpages.com/
145,true,50,null
828,true,25605,http://ec2.insiderpages.com/b/3710216706/robertitos-taco-shop-fresno-2
127,true,32,null
1900,true,26245,http://ec2.insiderpages.com/
253,true,31,null
232,true,33,null
1969,true,26245,http://ec2.insiderpages.com/
177,true,34,null
737,true,23103,http://ec2.insiderpages.com/b/3709614488/st-mark-baptist-church-fort-davis
2582,true,26245,http://ec2.insiderpages.com/
174,true,43,null
1969,true,26245,http://ec2.insiderpages.com/
138,true,47,null
2182,true,26245,http://ec2.insiderpages.com/
1565,true,26244,http://ec2.insiderpages.com/
2687,true,26245,http://ec2.insiderpages.com/
1151,true,26244,http://ec2.insiderpages.com/
2938,true,26245,http://ec2.insiderpages.com/
2062,true,26244,http://ec2.insiderpages.com/
2590,true,26245,http://ec2.insiderpages.com/
149,true,28,null
2436,true,26244,http://ec2.insiderpages.com/
2651,true,26245,http://ec2.insiderpages.com/
2355,true,26245,http://ec2.insiderpages.com/
4739,true,23523,http://ec2.insiderpages.com/b/3709784092/arkansas-business-publishing-little-rock
4211,true,26245,http://ec2.insiderpages.com/
3687,true,25154,http://ec2.insiderpages.com/b/3710187773/bay-view-cafe-san-mateo
3037,true,26245,http://ec2.insiderpages.com/
3379,true,22992,http://ec2.insiderpages.com/b/3710481846/ferrer-dental-santa-ana
3194,true,26245,http://ec2.insiderpages.com/
4223,true,26245,http://ec2.insiderpages.com/
2448,true,23183,http://ec2.insiderpages.com/b/3709716795/tires-for-less-greenbrier
3850,true,27508,http://ec2.insiderpages.com/b/3710441724/doucet-saloon-castro-valley
137,true,28,null
5213,true,26245,http://ec2.insiderpages.com/
2307,true,22915,http://ec2.insiderpages.com/b/3710099307/l--l-hawaiian-barbecue-fresno
156,true,48,null
151,true,43,null
4667,true,26245,http://ec2.insiderpages.com/
4222,true,24097,http://ec2.insiderpages.com/b/3710421445/kingsburg-insurance-agency-kingsburg
7173,true,23403,http://ec2.insiderpages.com/b/3709964541/nsinursing-svc-tucson
2976,true,28264,http://ec2.insiderpages.com/b/3710191742/living-water-encinitas
2627,true,23458,http://ec2.insiderpages.com/b/3710225935/city-nails-san-diego
4586,true,26245,http://ec2.insiderpages.com/
4394,true,21272,http://ec2.insiderpages.com/b/3709849093/pioneer-carpet-cleaning-goodyear
175,true,70,null
197,true,29,null
3023,true,21324,http://ec2.insiderpages.com/b/3709703584/hughey-nursery--landscaping-jonesboro
2654,true,22853,http://ec2.insiderpages.com/b/3710436864/food-4-less-palmdale
3025,true,26245,http://ec2.insiderpages.com/
5275,true,23120,http://ec2.insiderpages.com/b/3709864838/7eleven-phoenix-23
2339,true,22809,http://ec2.insiderpages.com/b/3709714543/chicken-place-conway
3481,true,21241,http://ec2.insiderpages.com/b/3709878862/ken-muncy-air-conditioning-gilbert
535,true,26244,http://ec2.insiderpages.com/
4041,true,21727,http://ec2.insiderpages.com/b/3709933336/crop-production-svc-inc-tucson
298,true,48,null
4349,true,23068,http://ec2.insiderpages.com/b/3709390457/st-bartholomews-episcopal-chr-palmer
1364,true,23318,http://ec2.insiderpages.com/b/3710094658/kingdom-halljehovahs-witness-coarsegold
1127,true,26244,http://ec2.insiderpages.com/
173,true,39,null
1041,true,23124,http://ec2.insiderpages.com/b/3709727048/synagogue-agudath-achim-little-rock
125,true,43,null
1564,true,26763,http://ec2.insiderpages.com/b/3709724636/parkway-animal-hospital-russellville
419,true,26244,http://ec2.insiderpages.com/
628,true,21142,http://ec2.insiderpages.com/b/3709559968/beard-plumbing-jacksonville
175,true,26,null
3952,true,23356,http://ec2.insiderpages.com/b/3709489651/rollingwood-vestavia-hills
200,true,41,null
989,true,26244,http://ec2.insiderpages.com/
174,true,30,null
745,true,23253,http://ec2.insiderpages.com/b/3709912818/calvary-chapel-of-east-mesa-apache-junction
352,true,50,null
498,true,46,null
1203,true,26245,http://ec2.insiderpages.com/
852,true,29814,http://ec2.insiderpages.com/b/3709984061/tmobile-tempe-1
482,true,41,null
632,true,32,null
898,true,23346,http://ec2.insiderpages.com/b/3710282297/rpmc-inc-calabasas
378,true,39,null
720,true,25983,http://ec2.insiderpages.com/b/3710313317/oasis-drinking-water-company-blythe
403,true,67,null
647,true,36,null
437,true,46,null
610,true,26244,http://ec2.insiderpages.com/
385,true,35,null
290,true,26244,http://ec2.insiderpages.com/
152,true,37,null
387,true,26244,http://ec2.insiderpages.com/
300,true,33,null
661,true,28194,http://ec2.insiderpages.com/b/3709615843/woodwares-montgomery
234,true,45,null
126,true,40,null
149,true,31,null
1021,true,26244,http://ec2.insiderpages.com/
512,true,26244,http://ec2.insiderpages.com/
310,true,26244,http://ec2.insiderpages.com/
1010,true,23113,http://ec2.insiderpages.com/b/3709771280/mc-ferrins-barber-shop-springdale
707,true,26244,http://ec2.insiderpages.com/
216,true,43,null
678,true,26244,http://ec2.insiderpages.com/
301,true,49,null
906,true,26244,http://ec2.insiderpages.com/
602,true,26244,http://ec2.insiderpages.com/
132,true,32,null
791,true,26244,http://ec2.insiderpages.com/
962,true,23300,http://ec2.insiderpages.com/b/3709738129/jackson-hearing-svc-searcy
1698,true,26245,http://ec2.insiderpages.com/
910,true,26244,http://ec2.insiderpages.com/
1119,true,26245,http://ec2.insiderpages.com/
1033,true,23094,http://ec2.insiderpages.com/b/3709632308/plantation-apartments-mobile
1071,true,26245,http://ec2.insiderpages.com/
1157,true,24735,http://ec2.insiderpages.com/b/3709824901/advanced-auto-svc--tire-ctr-chandler
1000,true,26244,http://ec2.insiderpages.com/
138,true,33,null
1141,true,22990,http://ec2.insiderpages.com/b/3710065221/east-valley-bookkeeping-campbell
365,true,26244,http://ec2.insiderpages.com/
1431,true,26245,http://ec2.insiderpages.com/
172,true,53,null
2117,true,26245,http://ec2.insiderpages.com/
1562,true,23339,http://ec2.insiderpages.com/b/3710328210/purolator-courier-usa-los-angeles
404,true,27928,http://ec2.insiderpages.com/b/3709511105/taylor-road-baptist-church-montgomery
752,true,22652,http://ec2.insiderpages.com/b/3709617286/h-m-co-mobile-1
1233,true,22284,http://ec2.insiderpages.com/b/3709717012/shepherd-of-the-hills-lutheran-horseshoe-bend
2187,true,26245,http://ec2.insiderpages.com/
482,true,36,null
434,true,23120,http://ec2.insiderpages.com/b/3710347327/point-realty-richmond
974,true,23586,http://ec2.insiderpages.com/b/3710179470/pontis-research-inc-thousand-oaks
140,true,43,null
2145,true,26245,http://ec2.insiderpages.com/
2257,true,28999,http://ec2.insiderpages.com/b/3710200970/my-jeweler-diamond-bar
890,true,23252,http://ec2.insiderpages.com/b/3709689305/providence-baptist-church-fayetteville-1
1909,true,26244,http://ec2.insiderpages.com/
248,true,50,null
1163,true,23109,http://ec2.insiderpages.com/b/3710105048/brico-payless-los-angeles
237,true,49,null
126,true,33,null
1905,true,26244,http://ec2.insiderpages.com/
2161,true,23236,http://ec2.insiderpages.com/b/3709447430/st-marks-episcopal-church-birmingham
1042,true,23103,http://ec2.insiderpages.com/b/3709934065/vjb-enterprises-tucson
613,true,22908,http://ec2.insiderpages.com/b/3710228011/oasis-stores-611-oakland
1915,true,26245,http://ec2.insiderpages.com/
1860,true,23672,http://ec2.insiderpages.com/b/3710332701/cooper-richard--coldwell-banker-giovannoni-inc-healdsburg
352,true,37,null
240,true,30,null
668,true,68,null
772,true,26244,http://ec2.insiderpages.com/
593,true,27,null
446,true,45,null
938,true,25120,http://ec2.insiderpages.com/b/2021880805/edokko-restaurant-thousand-oaks
1827,true,23174,http://ec2.insiderpages.com/b/3710019353/gold-street-elementary-school-yreka
363,true,26244,http://ec2.insiderpages.com/
520,true,41,null
243,true,35,null
459,true,30,null
1637,true,23207,http://ec2.insiderpages.com/b/3709547161/reed-fire-protection-theodore
956,true,26244,http://ec2.insiderpages.com/
153,true,35,null
676,true,23853,http://ec2.insiderpages.com/b/3709657304/piano-kraft-little-rock
1343,true,26245,http://ec2.insiderpages.com/
1235,true,22937,http://ec2.insiderpages.com/b/3710383359/palmer-signs-roseville
799,true,25378,http://ec2.insiderpages.com/b/3709485089/long-horns-bar--grill-talladega
1554,true,26245,http://ec2.insiderpages.com/
342,true,53,null
304,true,29,null
207,true,43,null
857,true,22945,http://ec2.insiderpages.com/b/3709729814/reed-hubert-m-sherwood
124,true,59,null
1192,true,26245,http://ec2.insiderpages.com/
127,true,41,null
1373,true,26245,http://ec2.insiderpages.com/
624,true,23685,http://ec2.insiderpages.com/b/3709837531/ulibarri-david--remax-achievers-scottsdale
149,true,27,null
2186,true,26245,http://ec2.insiderpages.com/
1014,true,23036,http://ec2.insiderpages.com/b/3709654613/c--s-restaurant-little-rock
260,true,33,null
261,true,49,null
2010,true,26245,http://ec2.insiderpages.com/
1763,true,23189,http://ec2.insiderpages.com/b/3709738202/trinity-temple-assembly-of-god-arkadelphia
2280,true,26245,http://ec2.insiderpages.com/
126,true,36,null
537,true,23848,http://ec2.insiderpages.com/b/3709971569/partnershealthcare-naturally-prescott
2419,true,26245,http://ec2.insiderpages.com/
150,true,24,null
2340,true,26245,http://ec2.insiderpages.com/
126,true,42,null
1076,true,37959,http://ec2.insiderpages.com/b/3709976338/affiliated-pediatric-dentistry--orthodontics-pc-scottsdale
3252,true,26245,http://ec2.insiderpages.com/
2099,true,23424,http://ec2.insiderpages.com/b/3709986181/desert-sun-condominiums-apache-junction
170,true,44,null
2453,true,26245,http://ec2.insiderpages.com/
1935,true,32723,http://ec2.insiderpages.com/b/3710459499/les-nails-oxnard-1
4254,true,26245,http://ec2.insiderpages.com/
182,true,41,null
128,true,30,null
4055,true,26245,http://ec2.insiderpages.com/
1325,true,21415,http://ec2.insiderpages.com/b/3710465345/four-seasons-painting-co-los-angeles
4178,true,26245,http://ec2.insiderpages.com/
143,true,48,null
2723,true,26245,http://ec2.insiderpages.com/
205,true,39,null
2357,true,26244,http://ec2.insiderpages.com/
167,true,48,null
774,true,21217,http://ec2.insiderpages.com/b/3709906503/t--t-custom-lawn-svc-mesa
4837,true,26245,http://ec2.insiderpages.com/
2934,true,26245,http://ec2.insiderpages.com/
2605,true,22907,http://ec2.insiderpages.com/b/3709875435/bennett-barns-inc-tucson
128,true,49,null
5135,true,26245,http://ec2.insiderpages.com/
3555,true,26245,http://ec2.insiderpages.com/
5754,true,26245,http://ec2.insiderpages.com/
2532,true,34232,http://ec2.insiderpages.com/b/3710443419/albertsons-moreno-valley
2691,true,26245,http://ec2.insiderpages.com/
2602,true,23821,http://ec2.insiderpages.com/b/3710443331/tri-county-teen-challenge-international-ventura
112,true,44,null
3673,true,26245,http://ec2.insiderpages.com/
2111,true,29085,http://ec2.insiderpages.com/b/3709798264/banfield-pet-hospital-phoenix-7
126,true,49,null
2329,true,26245,http://ec2.insiderpages.com/
3315,true,26245,http://ec2.insiderpages.com/
6840,true,22948,http://ec2.insiderpages.com/b/3710096862/cosmos-bakery-arcadia
4106,true,22980,http://ec2.insiderpages.com/b/3710417298/protecovers-usa-modesto
5584,true,26245,http://ec2.insiderpages.com/
155,true,42,null
1869,true,29106,http://ec2.insiderpages.com/b/3709830240/scottsdale-springs-apartments-scottsdale
3404,true,26245,http://ec2.insiderpages.com/
6351,true,22930,http://ec2.insiderpages.com/b/3710105893/cactus-footwear-paramount
128,true,36,null
2560,true,26245,http://ec2.insiderpages.com/
7102,true,21984,http://ec2.insiderpages.com/b/3709457767/pro-tan-russellville
4529,true,21584,http://ec2.insiderpages.com/b/3710457721/microtec-chatsworth
1588,true,22998,http://ec2.insiderpages.com/b/3709467241/new-hope-church-of-god-needham
684,true,30583,http://ec2.insiderpages.com/b/3709726146/crain-ford-jacksonville
3435,true,22243,http://ec2.insiderpages.com/b/3709656675/roberts-steve-od--eye-care-assoc-ozark
144,true,48,null
4243,true,26245,http://ec2.insiderpages.com/
112,true,37,null
128,true,50,null
1831,true,26245,http://ec2.insiderpages.com/
3886,true,22212,http://ec2.insiderpages.com/b/3710446331/cal-state-heating--air-manteca
127,true,28,null
4450,true,26245,http://ec2.insiderpages.com/
2280,true,28320,http://ec2.insiderpages.com/b/3710102223/staples-venice-1
113,true,30,null
135,true,40,null
1272,true,26245,http://ec2.insiderpages.com/
